index,H
15606,-9.9976765332512430056624390395381141161124e-07
15607,-9.9994047497737630096007865193596941821852e-07
15608,-9.9973927238803117670100113062447988454551e-07
15609,-9.9976765332512430056624390395381141161124e-07
15610,-9.9994047497737630096007865193596941821852e-07
15611,-9.9973927238803117670100113062447988454551e-07
15612,-9.9976765332512430056624390395381141161124e-07
15613,-9.9999726068245293134756617597913574968516e-07
15614,-1.0000540463875297734932905135973868482324e-06
15615,-9.9973927238803117670100113062447988454551e-07
15616,-9.9976765332512430056624390395381141161124e-07
15617,-9.9994047497737630096007865193596941821852e-07
15618,-9.9973927238803117670100113062447988454551e-07
15619,-9.9976765332512430056624390395381141161124e-07
15620,-9.9994047497737630096007865193596941821852e-07
15621,-9.9973927238803117670100113062447988454551e-07
15622,-9.9976765332512430056624390395381141161124e-07
15623,-9.9994047497737630096007865193596941821852e-07
15624,-9.9973927238803117670100113062447988454551e-07
15625,-9.9976765332512430056624390395381141161124e-07
15626,-9.9994047497737630096007865193596941821852e-07
15627,-9.9973927238803117670100113062447988454551e-07
15628,-9.9976765332512430056624390395381141161124e-07
15629,-9.9994047497737630096007865193596941821852e-07
15630,-9.9973927238803117670100113062447988454551e-07
15631,-9.9976765332512430056624390395381141161124e-07
15632,-9.9994047497737630096007865193596941821852e-07
15633,-9.9973927238803117670100113062447988454551e-07
15634,-9.9976765332512430056624390395381141161124e-07
15635,-9.9994047497737630096007865193596941821852e-07
15636,-9.9973927238803117670100113062447988454551e-07
15637,-9.9976765332512430056624390395381141161124e-07
15638,-9.9994047497737630096007865193596941821852e-07
15639,-9.9973927238803117670100113062447988454551e-07
15640,-9.9976765332512430056624390395381141161124e-07
15641,-9.9994047497737630096007865193596941821852e-07
15642,-9.9973927238803117670100113062447988454551e-07
15643,-9.9976765332512430056624390395381141161124e-07
15644,-9.9994047497737630096007865193596941821852e-07
15645,-9.9973927238803117670100113062447988454551e-07
15646,-9.9976765332512430056624390395381141161124e-07
15647,-9.9994047497737630096007865193596941821852e-07
15648,-9.9973927238803117670100113062447988454551e-07
15649,-9.9976765332512430056624390395381141161124e-07
15650,-9.9999726068245293134756617597913574968516e-07
15651,-1.0000540463875297734932905135973868482324e-06
15652,-9.9973927238803117670100113062447988454551e-07
15653,-9.9976765332512430056624390395381141161124e-07
15654,-9.9994047497737630096007865193596941821852e-07
15655,-9.9973927238803117670100113062447988454551e-07
15656,-9.9976765332512430056624390395381141161124e-07
15657,-9.9994047497737630096007865193596941821852e-07
15658,-9.9973927238803117670100113062447988454551e-07
15659,-9.9976765332512430056624390395381141161124e-07
15660,-9.9994047497737630096007865193596941821852e-07
15661,-9.9973927238803117670100113062447988454551e-07
15662,-9.9976765332512430056624390395381141161124e-07
15663,-9.9994047497737630096007865193596941821852e-07
15664,-9.9973927238803117670100113062447988454551e-07
15665,-9.9976765332512430056624390395381141161124e-07
15666,-9.9994047497737630096007865193596941821852e-07
15667,-9.9973927238803117670100113062447988454551e-07
15668,-9.9976765332512430056624390395381141161124e-07
15669,-9.9994047497737630096007865193596941821852e-07
15670,-9.9973927238803117670100113062447988454551e-07
15671,-9.9976765332512430056624390395381141161124e-07
15672,-9.9994047497737630096007865193596941821852e-07
15673,-9.9973927238803117670100113062447988454551e-07
15674,-9.9976765332512430056624390395381141161124e-07
15675,-9.9994047497737630096007865193596941821852e-07
15676,-9.9973927238803117670100113062447988454551e-07
15677,-9.9976765332512430056624390395381141161124e-07
15678,-9.9994047497737630096007865193596941821852e-07
15679,-9.9978427258435644483266883930649981948591e-07
15680,-1.0004714373416975737115684405575954940559e-06
15681,-1.0000181495028009142717268301070454583623e-06
15682,-9.9994712391314206556742517906233302937835e-07
15683,-1.0000594997249197066135299044598028217479e-06
15684,-1.0002453611686189350558082514219826464341e-06
15685,-9.9994712391314206556742517906233302937835e-07
15686,-1.0000594997249197066135299044598028217479e-06
15687,-1.0002453611686189350558082514219826464341e-06
15688,-1.0001175394145334289865752891435235483186e-06
15689,-1.0000181495028009142717268301070454583623e-06
15690,-9.9994712391314206556742517906233302937835e-07
15691,-1.0000594997249197066135299044598028217479e-06
15692,-1.0002453611686189350558082514219826464341e-06
15693,-9.9994712391314206556742517906233302937835e-07
15694,-1.0000594997249197066135299044598028217479e-06
15695,-1.0002453611686189350558082514219826464341e-06
15696,-9.9994712391314206556742517906233302937835e-07
15697,-1.0000594997249197066135299044598028217479e-06
15698,-1.0002453611686189350558082514219826464341e-06
15699,-9.9994712391314206556742517906233302937835e-07
15700,-1.0000594997249197066135299044598028217479e-06
15701,-1.0002453611686189350558082514219826464341e-06
15702,-9.9994712391314206556742517906233302937835e-07
15703,-1.0000594997249197066135299044598028217479e-06
15704,-1.0002453611686189350558082514219826464341e-06
15705,-9.9994712391314206556742517906233302937835e-07
15706,-1.0000594997249197066135299044598028217479e-06
15707,-1.0002453611686189350558082514219826464341e-06
15708,-9.9994712391314206556742517906233302937835e-07
15709,-1.0000594997249197066135299044598028217479e-06
15710,-1.0002453611686189350558082514219826464341e-06
15711,-1.0001175394145334289865752891435235483186e-06
15712,-1.0000181495028009142717268301070454583623e-06
15713,-9.9994712391314206556742517906233302937835e-07
15714,-1.0000594997249197066135299044598028217479e-06
15715,-1.0002453611686189350558082514219826464341e-06
15716,-9.9994712391314206556742517906233302937835e-07
15717,-1.0000594997249197066135299044598028217479e-06
15718,-1.0002453611686189350558082514219826464341e-06
15719,-9.9994712391314206556742517906233302937835e-07
15720,-1.0000594997249197066135299044598028217479e-06
15721,-1.0002453611686189350558082514219826464341e-06
15722,-1.0001175394145334289865752891435235483186e-06
15723,-1.0000181495028009142717268301070454583623e-06
15724,-9.9994712391314206556742517906233302937835e-07
15725,-1.0000594997249197066135299044598028217479e-06
15726,-1.0002453611686189350558082514219826464341e-06
15727,-9.9994712391314206556742517906233302937835e-07
15728,-1.0000594997249197066135299044598028217479e-06
15729,-1.0002453611686189350558082514219826464341e-06
15730,-9.9994712391314206556742517906233302937835e-07
15731,-1.0000594997249197066135299044598028217479e-06
15732,-1.0002453611686189350558082514219826464341e-06
15733,-9.9994712391314206556742517906233302937835e-07
15734,-1.0000594997249197066135299044598028217479e-06
15735,-1.0002453611686189350558082514219826464341e-06
15736,-9.9994712391314206556742517906233302937835e-07
15737,-1.0000594997249197066135299044598028217479e-06
15738,-1.0002453611686189350558082514219826464341e-06
15739,-9.9994712391314206556742517906233302937835e-07
15740,-1.0000594997249197066135299044598028217479e-06
15741,-1.0002453611686189350558082514219826464341e-06
15742,-9.9994712391314206556742517906233302937835e-07
15743,-1.0000594997249197066135299044598028217479e-06
15744,-1.0002453611686189350558082514219826464341e-06
15745,-9.9994712391314206556742517906233302937835e-07
15746,-1.0000594997249197066135299044598028217479e-06
15747,-1.0002453611686189350558082514219826464341e-06
15748,-9.9994712391314206556742517906233302937835e-07
15749,-1.0000594997249197066135299044598028217479e-06
15750,-1.0002453611686189350558082514219826464341e-06
15751,-1.0001175394145334289865752891435235483186e-06
15752,-1.0000181495028009142717268301070454583623e-06
15753,-9.9994712391314206556742517906233302937835e-07
15754,-1.0000594997249197066135299044598028217479e-06
15755,-1.0002453611686189350558082514219826464341e-06
15756,-1.0001175394145334289865752891435235483186e-06
15757,-1.0000181495028009142717268301070454583623e-06
15758,-9.9994712391314206556742517906233302937835e-07
15759,-1.0000594997249197066135299044598028217479e-06
15760,-1.0002453611686189350558082514219826464341e-06
15761,-9.9994712391314206556742517906233302937835e-07
15762,-1.0000594997249197066135299044598028217479e-06
15763,-1.0002453611686189350558082514219826464341e-06
15764,-9.9994712391314206556742517906233302937835e-07
15765,-1.0000594997249197066135299044598028217479e-06
15766,-1.0002453611686189350558082514219826464341e-06
15767,-9.9994712391314206556742517906233302937835e-07
15768,-1.0000594997249197066135299044598028217479e-06
15769,-1.0002453611686189350558082514219826464341e-06
15770,-9.9994712391314206556742517906233302937835e-07
15771,-1.0000594997249197066135299044598028217479e-06
15772,-1.0002453611686189350558082514219826464341e-06
15773,-9.9994712391314206556742517906233302937835e-07
15774,-1.0000594997249197066135299044598028217479e-06
15775,-1.0002453611686189350558082514219826464341e-06
15776,-9.9994712391314206556742517906233302937835e-07
15777,-1.0000594997249197066135299044598028217479e-06
15778,-1.0002453611686189350558082514219826464341e-06
15779,-1.0000323384158658068663260917730006838156e-06
15780,-9.9967672036952275761289166827738839060657e-07
15781,-1.0002862528315738303808998810318087180349e-06
15782,-9.9991813782847529056929496149574987384767e-07
15783,-1.0001311437011585874228176973321779996695e-06
15784,-1.0000305553071789768025375358395656633093e-06
15785,-1.0005134374892798245659146852415410933190e-06
15786,-9.9991813782847529056929496149574987384767e-07
15787,-1.0001311437011585874228176973321779996695e-06
15788,-1.0002862528315738303808998810318087180349e-06
15789,-9.9991813782847529056929496149574987384767e-07
15790,-1.0001311437011585874228176973321779996695e-06
15791,-1.0002862528315738303808998810318087180349e-06
15792,-9.9991813782847529056929496149574987384767e-07
15793,-1.0001311437011585874228176973321779996695e-06
15794,-1.0000305553071789768025375358395656633093e-06
15795,-1.0005134374892798245659146852415410933190e-06
15796,-9.9991813782847529056929496149574987384767e-07
15797,-1.0001311437011585874228176973321779996695e-06
15798,-1.0002862528315738303808998810318087180349e-06
15799,-9.9991813782847529056929496149574987384767e-07
15800,-1.0001311437011585874228176973321779996695e-06
15801,-1.0002862528315738303808998810318087180349e-06
15802,-9.9991813782847529056929496149574987384767e-07
15803,-1.0001311437011585874228176973321779996695e-06
15804,-1.0000305553071789768025375358395656633093e-06
15805,-1.0005134374892798245659146852415410933190e-06
15806,-9.9991813782847529056929496149574987384767e-07
15807,-1.0001311437011585874228176973321779996695e-06
15808,-1.0002862528315738303808998810318087180349e-06
15809,-9.9991813782847529056929496149574987384767e-07
15810,-1.0001311437011585874228176973321779996695e-06
15811,-1.0000305553071789768025375358395656633093e-06
15812,-1.0005134374892798245659146852415410933190e-06
15813,-9.9991813782847529056929496149574987384767e-07
15814,-1.0001311437011585874228176973321779996695e-06
15815,-1.0002862528315738303808998810318087180349e-06
15816,-9.9991813782847529056929496149574987384767e-07
15817,-1.0001311437011585874228176973321779996695e-06
15818,-1.0002862528315738303808998810318087180349e-06
15819,-9.9991813782847529056929496149574987384767e-07
15820,-1.0001311437011585874228176973321779996695e-06
15821,-1.0000305553071789768025375358395656633093e-06
15822,-1.0005134374892798245659146852415410933190e-06
15823,-9.9991813782847529056929496149574987384767e-07
15824,-1.0001311437011585874228176973321779996695e-06
15825,-1.0002862528315738303808998810318087180349e-06
15826,-9.9991813782847529056929496149574987384767e-07
15827,-1.0001311437011585874228176973321779996695e-06
15828,-1.0002862528315738303808998810318087180349e-06
15829,-9.9991813782847529056929496149574987384767e-07
15830,-1.0001311437011585874228176973321779996695e-06
15831,-1.0000305553071789768025375358395656633093e-06
15832,-1.0005134374892798245659146852415410933190e-06
15833,-9.9991813782847529056929496149574987384767e-07
15834,-1.0001311437011585874228176973321779996695e-06
15835,-1.0002862528315738303808998810318087180349e-06
15836,-9.9991813782847529056929496149574987384767e-07
15837,-1.0001311437011585874228176973321779996695e-06
15838,-1.0002862528315738303808998810318087180349e-06
15839,-9.9991813782847529056929496149574987384767e-07
15840,-1.0001311437011585874228176973321779996695e-06
15841,-1.0000305553071789768025375358395656633093e-06
15842,-1.0005134374892798245659146852415410933190e-06
15843,-9.9991813782847529056929496149574987384767e-07
15844,-1.0001311437011585874228176973321779996695e-06
15845,-1.0002862528315738303808998810318087180349e-06
15846,-9.9991813782847529056929496149574987384767e-07
15847,-1.0001311437011585874228176973321779996695e-06
15848,-1.0000305553071789768025375358395656633093e-06
15849,-1.0005134374892798245659146852415410933190e-06
15850,-9.9991813782847529056929496149574987384767e-07
15851,-1.0001311437011585874228176973321779996695e-06
15852,-1.0002862528315738303808998810318087180349e-06
15853,-9.9991813782847529056929496149574987384767e-07
15854,-1.0001311437011585874228176973321779996695e-06
15855,-1.0002862528315738303808998810318087180349e-06
15856,-9.9991813782847529056929496149574987384767e-07
15857,-1.0001311437011585874228176973321779996695e-06
15858,-1.0002862528315738303808998810318087180349e-06
15859,-1.0000601619996815966535420872052242202699e-06
15860,-1.0003589805055838528682638638445112633235e-06
15861,-9.9994712391314206556742517906233302937835e-07
15862,-1.0000594997249197066135299044598028217479e-06
15863,-1.0002453611686189350558082514219826464341e-06
15864,-9.9994712391314206556742517906233302937835e-07
15865,-1.0000594997249197066135299044598028217479e-06
15866,-1.0002453611686189350558082514219826464341e-06
15867,-9.9994712391314206556742517906233302937835e-07
15868,-1.0000594997249197066135299044598028217479e-06
15869,-1.0002453611686189350558082514219826464341e-06
15870,-1.0001175394145334289865752891435235483186e-06
15871,-1.0000181495028009142717268301070454583623e-06
15872,-9.9994712391314206556742517906233302937835e-07
15873,-1.0000594997249197066135299044598028217479e-06
15874,-1.0002453611686189350558082514219826464341e-06
15875,-9.9994712391314206556742517906233302937835e-07
15876,-1.0000594997249197066135299044598028217479e-06
15877,-1.0002453611686189350558082514219826464341e-06
15878,-9.9994712391314206556742517906233302937835e-07
15879,-1.0000594997249197066135299044598028217479e-06
15880,-1.0002453611686189350558082514219826464341e-06
15881,-9.9994712391314206556742517906233302937835e-07
15882,-1.0000594997249197066135299044598028217479e-06
15883,-1.0002453611686189350558082514219826464341e-06
15884,-9.9994712391314206556742517906233302937835e-07
15885,-1.0000594997249197066135299044598028217479e-06
15886,-1.0002453611686189350558082514219826464341e-06
15887,-9.9994712391314206556742517906233302937835e-07
15888,-1.0000594997249197066135299044598028217479e-06
15889,-1.0002453611686189350558082514219826464341e-06
15890,-1.0001175394145334289865752891435235483186e-06
15891,-1.0000181495028009142717268301070454583623e-06
15892,-9.9994712391314206556742517906233302937835e-07
15893,-1.0000594997249197066135299044598028217479e-06
15894,-1.0002453611686189350558082514219826464341e-06
15895,-9.9994712391314206556742517906233302937835e-07
15896,-1.0000594997249197066135299044598028217479e-06
15897,-1.0002453611686189350558082514219826464341e-06
15898,-9.9994712391314206556742517906233302937835e-07
15899,-1.0000594997249197066135299044598028217479e-06
15900,-1.0002453611686189350558082514219826464341e-06
15901,-9.9994712391314206556742517906233302937835e-07
15902,-1.0000594997249197066135299044598028217479e-06
15903,-1.0002453611686189350558082514219826464341e-06
15904,-9.9994712391314206556742517906233302937835e-07
15905,-1.0000594997249197066135299044598028217479e-06
15906,-1.0002453611686189350558082514219826464341e-06
15907,-1.0001175394145334289865752891435235483186e-06
15908,-1.0000181495028009142717268301070454583623e-06
15909,-9.9994712391314206556742517906233302937835e-07
15910,-1.0000594997249197066135299044598028217479e-06
15911,-1.0002453611686189350558082514219826464341e-06
15912,-9.9994712391314206556742517906233302937835e-07
15913,-1.0000594997249197066135299044598028217479e-06
15914,-1.0002453611686189350558082514219826464341e-06
15915,-9.9994712391314206556742517906233302937835e-07
15916,-1.0000594997249197066135299044598028217479e-06
15917,-1.0002453611686189350558082514219826464341e-06
15918,-9.9994712391314206556742517906233302937835e-07
15919,-1.0000594997249197066135299044598028217479e-06
15920,-1.0002453611686189350558082514219826464341e-06
15921,-9.9994712391314206556742517906233302937835e-07
15922,-1.0000594997249197066135299044598028217479e-06
15923,-1.0002453611686189350558082514219826464341e-06
15924,-9.9994712391314206556742517906233302937835e-07
15925,-1.0000594997249197066135299044598028217479e-06
15926,-1.0002453611686189350558082514219826464341e-06
15927,-1.0001175394145334289865752891435235483186e-06
15928,-1.0000181495028009142717268301070454583623e-06
15929,-9.9994712391314206556742517906233302937835e-07
15930,-1.0000594997249197066135299044598028217479e-06
15931,-1.0002453611686189350558082514219826464341e-06
15932,-9.9994712391314206556742517906233302937835e-07
15933,-1.0000594997249197066135299044598028217479e-06
15934,-1.0002453611686189350558082514219826464341e-06
15935,-9.9994712391314206556742517906233302937835e-07
15936,-1.0000594997249197066135299044598028217479e-06
15937,-1.0002453611686189350558082514219826464341e-06
15938,-9.9994712391314206556742517906233302937835e-07
15939,-1.0000594997249197066135299044598028217479e-06
15940,-1.0002453611686189350558082514219826464341e-06
15941,-9.9994712391314206556742517906233302937835e-07
15942,-1.0000594997249197066135299044598028217479e-06
15943,-1.0002453611686189350558082514219826464341e-06
15944,-1.0001175394145334289865752891435235483186e-06
15945,-1.0000181495028009142717268301070454583623e-06
15946,-9.9994712391314206556742517906233302937835e-07
15947,-1.0000594997249197066135299044598028217479e-06
15948,-1.0002453611686189350558082514219826464341e-06
15949,-9.9994712391314206556742517906233302937835e-07
15950,-1.0000594997249197066135299044598028217479e-06
15951,-1.0002453611686189350558082514219826464341e-06
15952,-9.9994712391314206556742517906233302937835e-07
15953,-1.0000594997249197066135299044598028217479e-06
15954,-1.0002453611686189350558082514219826464341e-06
15955,-9.9994712391314206556742517906233302937835e-07
15956,-1.0000594997249197066135299044598028217479e-06
15957,-1.0002453611686189350558082514219826464341e-06
15958,-9.9994712391314206556742517906233302937835e-07
15959,-1.0000594997249197066135299044598028217479e-06
15960,-1.0002453611686189350558082514219826464341e-06
15961,-9.9994712391314206556742517906233302937835e-07
15962,-1.0000594997249197066135299044598028217479e-06
15963,-1.0002453611686189350558082514219826464341e-06
15964,-1.0001175394145334289865752891435235483186e-06
15965,-1.0000181495028009142717268301070454583623e-06
15966,-9.9994712391314206556742517906233302937835e-07
15967,-1.0000594997249197066135299044598028217479e-06
15968,-1.0002453611686189350558082514219826464341e-06
15969,-9.9994712391314206556742517906233302937835e-07
15970,-1.0000594997249197066135299044598028217479e-06
15971,-1.0002453611686189350558082514219826464341e-06
15972,-9.9994712391314206556742517906233302937835e-07
15973,-1.0000594997249197066135299044598028217479e-06
15974,-1.0002453611686189350558082514219826464341e-06
15975,-9.9994712391314206556742517906233302937835e-07
15976,-1.0000594997249197066135299044598028217479e-06
15977,-1.0002453611686189350558082514219826464341e-06
15978,-9.9994712391314206556742517906233302937835e-07
15979,-1.0000594997249197066135299044598028217479e-06
15980,-1.0002453611686189350558082514219826464341e-06
15981,-1.0001175394145334289865752891435235483186e-06
15982,-1.0000181495028009142717268301070454583623e-06
15983,-9.9994712391314206556742517906233302937835e-07
15984,-1.0000594997249197066135299044598028217479e-06
15985,-1.0002453611686189350558082514219826464341e-06
15986,-9.9994712391314206556742517906233302937835e-07
15987,-1.0000594997249197066135299044598028217479e-06
15988,-1.0002453611686189350558082514219826464341e-06
15989,-9.9994712391314206556742517906233302937835e-07
15990,-1.0000594997249197066135299044598028217479e-06
15991,-1.0002453611686189350558082514219826464341e-06
15992,-9.9994712391314206556742517906233302937835e-07
15993,-1.0000594997249197066135299044598028217479e-06
15994,-1.0002453611686189350558082514219826464341e-06
15995,-9.9994712391314206556742517906233302937835e-07
15996,-1.0000594997249197066135299044598028217479e-06
15997,-1.0002453611686189350558082514219826464341e-06
15998,-9.9994712391314206556742517906233302937835e-07
15999,-1.0000594997249197066135299044598028217479e-06
16000,-1.0002453611686189350558082514219826464341e-06
16001,-1.0001175394145334289865752891435235483186e-06
16002,-1.0000181495028009142717268301070454583623e-06
16003,-9.9994712391314206556742517906233302937835e-07
16004,-1.0000594997249197066135299044598028217479e-06
16005,-1.0002453611686189350558082514219826464341e-06
16006,-9.9994712391314206556742517906233302937835e-07
16007,-1.0000594997249197066135299044598028217479e-06
16008,-1.0002453611686189350558082514219826464341e-06
16009,-9.9994712391314206556742517906233302937835e-07
16010,-1.0000594997249197066135299044598028217479e-06
16011,-1.0002453611686189350558082514219826464341e-06
16012,-9.9994712391314206556742517906233302937835e-07
16013,-1.0000594997249197066135299044598028217479e-06
16014,-1.0002453611686189350558082514219826464341e-06
16015,-9.9994712391314206556742517906233302937835e-07
16016,-1.0000594997249197066135299044598028217479e-06
16017,-1.0002453611686189350558082514219826464341e-06
16018,-1.0001175394145334289865752891435235483186e-06
16019,-1.0000181495028009142717268301070454583623e-06
16020,-9.9994712391314206556742517906233302937835e-07
16021,-1.0000594997249197066135299044598028217479e-06
16022,-1.0002453611686189350558082514219826464341e-06
16023,-9.9994712391314206556742517906233302937835e-07
16024,-1.0000594997249197066135299044598028217479e-06
16025,-1.0002453611686189350558082514219826464341e-06
16026,-9.9994712391314206556742517906233302937835e-07
16027,-1.0000594997249197066135299044598028217479e-06
16028,-1.0002453611686189350558082514219826464341e-06
16029,-9.9994712391314206556742517906233302937835e-07
16030,-1.0000594997249197066135299044598028217479e-06
16031,-1.0002453611686189350558082514219826464341e-06
16032,-9.9994712391314206556742517906233302937835e-07
16033,-1.0000594997249197066135299044598028217479e-06
16034,-1.0002453611686189350558082514219826464341e-06
16035,-1.0001175394145334289865752891435235483186e-06
16036,-1.0000181495028009142717268301070454583623e-06
16037,-1.0001175394145334289865752891435235483186e-06
16038,-9.9987615571572098221856447070043927283223e-07
16039,-9.9992994550235728800486028483573974767751e-07
16040,-1.0002139702126715857315956276218926745969e-06
16041,-1.0000935166927276314595375225624529491597e-06
16042,-9.9981632616539237019240467241321113078811e-07
16043,-1.0002139702126715857315956276218926745969e-06
16044,-1.0000935166927276314595375225624529491597e-06
16045,-9.9981632616539237019240467241321113078811e-07
16046,-1.0002139702126715857315956276218926745969e-06
16047,-1.0000935166927276314595375225624529491597e-06
16048,-9.9981632616539237019240467241321113078811e-07
16049,-1.0002139702126715857315956276218926745969e-06
16050,-1.0000935166927276314595375225624529491597e-06
16051,-9.9981632616539237019240467241321113078811e-07
16052,-1.0002139702126715857315956276218926745969e-06
16053,-1.0000935166927276314595375225624529491597e-06
16054,-9.9981632616539237019240467241321113078811e-07
16055,-1.0002139702126715857315956276218926745969e-06
16056,-1.0000935166927276314595375225624529491597e-06
16057,-9.9981632616539237019240467241321113078811e-07
16058,-1.0002139702126715857315956276218926745969e-06
16059,-1.0000935166927276314595375225624529491597e-06
16060,-9.9981632616539237019240467241321113078811e-07
16061,-1.0002139702126715857315956276218926745969e-06
16062,-1.0001503398652661036652986373263196639982e-06
16063,-1.0000935707089514728994339431977778076543e-06
16064,-9.9981632616539237019240467241321113078811e-07
16065,-1.0002139702126715857315956276218926745969e-06
16066,-1.0000935166927276314595375225624529491597e-06
16067,-9.9981632616539237019240467241321113078811e-07
16068,-1.0002139702126715857315956276218926745969e-06
16069,-1.0000935166927276314595375225624529491597e-06
16070,-9.9981632616539237019240467241321113078811e-07
16071,-1.0002139702126715857315956276218926745969e-06
16072,-1.0000935166927276314595375225624529491597e-06
16073,-9.9981632616539237019240467241321113078811e-07
16074,-1.0002139702126715857315956276218926745969e-06
16075,-1.0000935166927276314595375225624529491597e-06
16076,-9.9981632616539237019240467241321113078811e-07
16077,-1.0002139702126715857315956276218926745969e-06
16078,-1.0000935166927276314595375225624529491597e-06
16079,-9.9981632616539237019240467241321113078811e-07
16080,-1.0002139702126715857315956276218926745969e-06
16081,-1.0000935166927276314595375225624529491597e-06
16082,-9.9981632616539237019240467241321113078811e-07
16083,-1.0002139702126715857315956276218926745969e-06
16084,-1.0000935166927276314595375225624529491597e-06
16085,-9.9981632616539237019240467241321113078811e-07
16086,-1.0002139702126715857315956276218926745969e-06
16087,-1.0000935166927276314595375225624529491597e-06
16088,-9.9981632616539237019240467241321113078811e-07
16089,-1.0002139702126715857315956276218926745969e-06
16090,-1.0000935166927276314595375225624529491597e-06
16091,-9.9981632616539237019240467241321113078811e-07
16092,-1.0002139702126715857315956276218926745969e-06
16093,-1.0000935166927276314595375225624529491597e-06
16094,-9.9981632616539237019240467241321113078811e-07
16095,-1.0002139702126715857315956276218926745969e-06
16096,-1.0000935166927276314595375225624529491597e-06
16097,-9.9981632616539237019240467241321113078811e-07
16098,-1.0002139702126715857315956276218926745969e-06
16099,-1.0001503398652661036652986373263196639982e-06
16100,-1.0000935707089514728994339431977778076543e-06
16101,-9.9981632616539237019240467241321113078811e-07
16102,-1.0002139702126715857315956276218926745969e-06
16103,-1.0000935166927276314595375225624529491597e-06
16104,-9.9981632616539237019240467241321113078811e-07
16105,-1.0002139702126715857315956276218926745969e-06
16106,-1.0000935166927276314595375225624529491597e-06
16107,-9.9981632616539237019240467241321113078811e-07
16108,-1.0002139702126715857315956276218926745969e-06
16109,-1.0000935166927276314595375225624529491597e-06
16110,-9.9981632616539237019240467241321113078811e-07
16111,-1.0002139702126715857315956276218926745969e-06
16112,-1.0000935166927276314595375225624529491597e-06
16113,-9.9981632616539237019240467241321113078811e-07
16114,-1.0002139702126715857315956276218926745969e-06
16115,-1.0000935166927276314595375225624529491597e-06
16116,-9.9981632616539237019240467241321113078811e-07
16117,-1.0002139702126715857315956276218926745969e-06
16118,-1.0000935166927276314595375225624529491597e-06
16119,-9.9981632616539237019240467241321113078811e-07
16120,-1.0002139702126715857315956276218926745969e-06
16121,-1.0000935166927276314595375225624529491597e-06
16122,-9.9981632616539237019240467241321113078811e-07
16123,-1.0002139702126715857315956276218926745969e-06
16124,-1.0000935166927276314595375225624529491597e-06
16125,-9.9981632616539237019240467241321113078811e-07
16126,-1.0002139702126715857315956276218926745969e-06
16127,-1.0000935166927276314595375225624529491597e-06
16128,-9.9981632616539237019240467241321113078811e-07
16129,-1.0002139702126715857315956276218926745969e-06
16130,-1.0000935166927276314595375225624529491597e-06
16131,-9.9981632616539237019240467241321113078811e-07
16132,-1.0002139702126715857315956276218926745969e-06
16133,-1.0000935166927276314595375225624529491597e-06
16134,-9.9981632616539237019240467241321113078811e-07
16135,-1.0002139702126715857315956276218926745969e-06
16136,-1.0001503398652661036652986373263196639982e-06
16137,-1.0000935707089514728994339431977778076543e-06
16138,-9.9981632616539237019240467241321113078811e-07
16139,-1.0002139702126715857315956276218926745969e-06
16140,-1.0000935166927276314595375225624529491597e-06
16141,-9.9981632616539237019240467241321113078811e-07
16142,-1.0002139702126715857315956276218926745969e-06
16143,-1.0000935166927276314595375225624529491597e-06
16144,-9.9981632616539237019240467241321113078811e-07
16145,-1.0002139702126715857315956276218926745969e-06
16146,-1.0000935166927276314595375225624529491597e-06
16147,-9.9981632616539237019240467241321113078811e-07
16148,-1.0002139702126715857315956276218926745969e-06
16149,-1.0000935166927276314595375225624529491597e-06
16150,-9.9981632616539237019240467241321113078811e-07
16151,-1.0002139702126715857315956276218926745969e-06
16152,-1.0000935166927276314595375225624529491597e-06
16153,-9.9981632616539237019240467241321113078811e-07
16154,-1.0002139702126715857315956276218926745969e-06
16155,-1.0000935166927276314595375225624529491597e-06
16156,-9.9981632616539237019240467241321113078811e-07
16157,-1.0002139702126715857315956276218926745969e-06
16158,-1.0000935166927276314595375225624529491597e-06
16159,-9.9981632616539237019240467241321113078811e-07
16160,-1.0002139702126715857315956276218926745969e-06
16161,-1.0000935166927276314595375225624529491597e-06
16162,-9.9981632616539237019240467241321113078811e-07
16163,-1.0002139702126715857315956276218926745969e-06
16164,-1.0000935166927276314595375225624529491597e-06
16165,-9.9981632616539237019240467241321113078811e-07
16166,-1.0002139702126715857315956276218926745969e-06
16167,-1.0000935166927276314595375225624529491597e-06
16168,-9.9981632616539237019240467241321113078811e-07
16169,-1.0002139702126715857315956276218926745969e-06
16170,-1.0000935166927276314595375225624529491597e-06
16171,-9.9981632616539237019240467241321113078811e-07
16172,-1.0002139702126715857315956276218926745969e-06
16173,-1.0001503398652661036652986373263196639982e-06
16174,-1.0000935707089514728994339431977778076543e-06
16175,-9.9981632616539237019240467241321113078811e-07
16176,-1.0002139702126715857315956276218926745969e-06
16177,-1.0000935166927276314595375225624529491597e-06
16178,-9.9981632616539237019240467241321113078811e-07
16179,-1.0002139702126715857315956276218926745969e-06
16180,-1.0000935166927276314595375225624529491597e-06
16181,-9.9981632616539237019240467241321113078811e-07
16182,-1.0002139702126715857315956276218926745969e-06
16183,-1.0000935166927276314595375225624529491597e-06
16184,-9.9981632616539237019240467241321113078811e-07
16185,-1.0002139702126715857315956276218926745969e-06
16186,-1.0000935166927276314595375225624529491597e-06
16187,-9.9981632616539237019240467241321113078811e-07
16188,-1.0002139702126715857315956276218926745969e-06
