index,H
12596,-1.0000673295825481071705601032739707534347e-06
12597,-9.9996230083395687018670266316133776740571e-07
12598,-1.0000673295825481071705601032739707534347e-06
12599,-9.9996230083395687018670266316133776740571e-07
12600,-1.0000673295825481071705601032739707534347e-06
12601,-1.0000160650141074365353276512391467178986e-06
12602,-9.9989120609024185395844516038854621342580e-07
12603,-9.9990655977619444024916302293792824684715e-07
12604,-1.0000590874552339331086600604514558199298e-06
12605,-9.9977014008159430326946447847857868396204e-07
12606,-9.9981947845812441458008407169089082344726e-07
12607,-9.9990655977619444024916302293792824684715e-07
12608,-1.0000590874552339331086600604514558199298e-06
12609,-9.9974775082600676344348616941815066638810e-07
12610,-9.9990655977619444024916302293792824684715e-07
12611,-1.0000590874552339331086600604514558199298e-06
12612,-9.9977014008159430326946447847857868396204e-07
12613,-9.9981947845812441458008407169089082344726e-07
12614,-9.9990655977619444024916302293792824684715e-07
12615,-1.0000590874552339331086600604514558199298e-06
12616,-9.9977014008159430326946447847857868396204e-07
12617,-9.9981947845812441458008407169089082344726e-07
12618,-9.9990655977619444024916302293792824684715e-07
12619,-1.0000590874552339331086600604514558199298e-06
12620,-9.9977014008159430326946447847857868396204e-07
12621,-9.9981947845812441458008407169089082344726e-07
12622,-9.9990655977619444024916302293792824684715e-07
12623,-1.0000590874552339331086600604514558199298e-06
12624,-9.9977014008159430326946447847857868396204e-07
12625,-9.9981947845812441458008407169089082344726e-07
12626,-9.9990655977619444024916302293792824684715e-07
12627,-1.0000590874552339331086600604514558199298e-06
12628,-9.9977014008159430326946447847857868396204e-07
12629,-9.9981947845812441458008407169089082344726e-07
12630,-9.9990655977619444024916302293792824684715e-07
12631,-1.0000590874552339331086600604514558199298e-06
12632,-9.9974775082600676344348616941815066638810e-07
12633,-9.9990655977619444024916302293792824684715e-07
12634,-1.0000590874552339331086600604514558199298e-06
12635,-9.9977014008159430326946447847857868396204e-07
12636,-9.9981947845812441458008407169089082344726e-07
12637,-9.9990655977619444024916302293792824684715e-07
12638,-1.0000590874552339331086600604514558199298e-06
12639,-9.9977014008159430326946447847857868396204e-07
12640,-9.9981947845812441458008407169089082344726e-07
12641,-9.9990655977619444024916302293792824684715e-07
12642,-1.0000590874552339331086600604514558199298e-06
12643,-9.9977014008159430326946447847857868396204e-07
12644,-9.9981947845812441458008407169089082344726e-07
12645,-9.9990655977619444024916302293792824684715e-07
12646,-1.0000590874552339331086600604514558199298e-06
12647,-9.9977014008159430326946447847857868396204e-07
12648,-9.9981947845812441458008407169089082344726e-07
12649,-9.9990655977619444024916302293792824684715e-07
12650,-1.0000590874552339331086600604514558199298e-06
12651,-9.9974775082600676344348616941815066638810e-07
12652,-9.9990655977619444024916302293792824684715e-07
12653,-1.0000590874552339331086600604514558199298e-06
12654,-9.9977014008159430326946447847857868396204e-07
12655,-9.9981947845812441458008407169089082344726e-07
12656,-9.9990655977619444024916302293792824684715e-07
12657,-1.0000590874552339331086600604514558199298e-06
12658,-9.9977014008159430326946447847857868396204e-07
12659,-9.9981947845812441458008407169089082344726e-07
12660,-9.9990655977619444024916302293792824684715e-07
12661,-1.0000590874552339331086600604514558199298e-06
12662,-9.9977014008159430326946447847857868396204e-07
12663,-9.9981947845812441458008407169089082344726e-07
12664,-9.9990655977619444024916302293792824684715e-07
12665,-1.0000590874552339331086600604514558199298e-06
12666,-9.9977014008159430326946447847857868396204e-07
12667,-9.9981947845812441458008407169089082344726e-07
12668,-9.9990655977619444024916302293792824684715e-07
12669,-1.0000590874552339331086600604514558199298e-06
12670,-9.9977014008159430326946447847857868396204e-07
12671,-9.9981947845812441458008407169089082344726e-07
12672,-9.9990655977619444024916302293792824684715e-07
12673,-1.0000590874552339331086600604514558199298e-06
12674,-9.9974775082600676344348616941815066638810e-07
12675,-9.9990655977619444024916302293792824684715e-07
12676,-1.0000590874552339331086600604514558199298e-06
12677,-9.9977014008159430326946447847857868396204e-07
12678,-9.9981947845812441458008407169089082344726e-07
12679,-9.9990655977619444024916302293792824684715e-07
12680,-1.0000590874552339331086600604514558199298e-06
12681,-9.9977014008159430326946447847857868396204e-07
12682,-9.9981947845812441458008407169089082344726e-07
12683,-9.9990655977619444024916302293792824684715e-07
12684,-1.0000590874552339331086600604514558199298e-06
12685,-9.9977014008159430326946447847857868396204e-07
12686,-9.9981947845812441458008407169089082344726e-07
12687,-9.9990655977619444024916302293792824684715e-07
12688,-1.0000590874552339331086600604514558199298e-06
12689,-9.9977014008159430326946447847857868396204e-07
12690,-9.9981947845812441458008407169089082344726e-07
12691,-9.9990655977619444024916302293792824684715e-07
12692,-1.0000590874552339331086600604514558199298e-06
12693,-9.9974775082600676344348616941815066638810e-07
12694,-9.9990655977619444024916302293792824684715e-07
12695,-1.0000590874552339331086600604514558199298e-06
12696,-9.9977014008159430326946447847857868396204e-07
12697,-9.9981947845812441458008407169089082344726e-07
12698,-9.9990655977619444024916302293792824684715e-07
12699,-1.0000590874552339331086600604514558199298e-06
12700,-9.9977014008159430326946447847857868396204e-07
12701,-9.9981947845812441458008407169089082344726e-07
12702,-9.9990655977619444024916302293792824684715e-07
12703,-1.0000590874552339331086600604514558199298e-06
12704,-9.9977014008159430326946447847857868396204e-07
12705,-9.9981947845812441458008407169089082344726e-07
12706,-9.9990655977619444024916302293792824684715e-07
12707,-1.0000590874552339331086600604514558199298e-06
12708,-9.9977014008159430326946447847857868396204e-07
12709,-9.9981947845812441458008407169089082344726e-07
12710,-9.9990655977619444024916302293792824684715e-07
12711,-1.0000590874552339331086600604514558199298e-06
12712,-9.9977014008159430326946447847857868396204e-07
12713,-9.9981947845812441458008407169089082344726e-07
12714,-9.9990655977619444024916302293792824684715e-07
12715,-1.0000590874552339331086600604514558199298e-06
12716,-9.9974775082600676344348616941815066638810e-07
12717,-9.9990655977619444024916302293792824684715e-07
12718,-1.0000590874552339331086600604514558199298e-06
12719,-9.9977014008159430326946447847857868396204e-07
12720,-9.9981947845812441458008407169089082344726e-07
12721,-9.9990655977619444024916302293792824684715e-07
12722,-1.0000590874552339331086600604514558199298e-06
12723,-9.9977014008159430326946447847857868396204e-07
12724,-9.9981947845812441458008407169089082344726e-07
12725,-9.9990655977619444024916302293792824684715e-07
12726,-1.0000590874552339331086600604514558199298e-06
12727,-9.9977014008159430326946447847857868396204e-07
12728,-9.9981947845812441458008407169089082344726e-07
12729,-9.9990655977619444024916302293792824684715e-07
12730,-1.0000590874552339331086600604514558199298e-06
12731,-9.9977014008159430326946447847857868396204e-07
12732,-9.9981947845812441458008407169089082344726e-07
12733,-9.9990655977619444024916302293792824684715e-07
12734,-1.0000590874552339331086600604514558199298e-06
12735,-9.9977014008159430326946447847857868396204e-07
12736,-9.9981947845812441458008407169089082344726e-07
12737,-9.9990655977619444024916302293792824684715e-07
12738,-1.0000590874552339331086600604514558199298e-06
12739,-9.9974775082600676344348616941815066638810e-07
12740,-9.9990655977619444024916302293792824684715e-07
12741,-1.0000590874552339331086600604514558199298e-06
12742,-9.9977014008159430326946447847857868396204e-07
12743,-9.9981947845812441458008407169089082344726e-07
12744,-9.9994247090815956206496031843933280924830e-07
12745,-9.9988672508473057879286715471378599318086e-07
12746,-9.9990271502888080800872886572117081982469e-07
12747,-1.0000065816648581876392070169612402708026e-06
12748,-9.9988672508473057879286715471378599318086e-07
12749,-9.9990271502888080800872886572117081982469e-07
12750,-1.0000065816648581876392070169612402708026e-06
12751,-9.9988672508473057879286715471378599318086e-07
12752,-9.9986683544085314643851819527142765764438e-07
12753,-9.9995842117291055792564161835977998293856e-07
12754,-9.9990271502888080800872886572117081982469e-07
12755,-1.0000065816648581876392070169612402708026e-06
12756,-9.9988672508473057879286715471378599318086e-07
12757,-9.9990271502888080800872886572117081982469e-07
12758,-1.0000065816648581876392070169612402708026e-06
12759,-9.9988672508473057879286715471378599318086e-07
12760,-9.9990271502888080800872886572117081982469e-07
12761,-1.0000065816648581876392070169612402708026e-06
12762,-9.9988672508473057879286715471378599318086e-07
12763,-9.9986683544085314643851819527142765764438e-07
12764,-9.9995842117291055792564161835977998293856e-07
12765,-9.9990271502888080800872886572117081982469e-07
12766,-1.0000065816648581876392070169612402708026e-06
12767,-9.9988672508473057879286715471378599318086e-07
12768,-9.9990271502888080800872886572117081982469e-07
12769,-1.0000065816648581876392070169612402708026e-06
12770,-9.9988672508473057879286715471378599318086e-07
12771,-9.9986683544085314643851819527142765764438e-07
12772,-9.9995842117291055792564161835977998293856e-07
12773,-9.9990271502888080800872886572117081982469e-07
12774,-1.0000065816648581876392070169612402708026e-06
12775,-9.9988672508473057879286715471378599318086e-07
12776,-9.9990271502888080800872886572117081982469e-07
12777,-1.0000065816648581876392070169612402708026e-06
12778,-9.9988672508473057879286715471378599318086e-07
12779,-9.9990271502888080800872886572117081982469e-07
12780,-1.0000065816648581876392070169612402708026e-06
12781,-9.9988672508473057879286715471378599318086e-07
12782,-9.9986683544085314643851819527142765764438e-07
12783,-9.9995842117291055792564161835977998293856e-07
12784,-9.9990271502888080800872886572117081982469e-07
12785,-1.0000065816648581876392070169612402708026e-06
12786,-9.9988672508473057879286715471378599318086e-07
12787,-9.9990271502888080800872886572117081982469e-07
12788,-1.0000065816648581876392070169612402708026e-06
12789,-9.9988672508473057879286715471378599318086e-07
12790,-9.9986683544085314643851819527142765764438e-07
12791,-9.9995842117291055792564161835977998293856e-07
12792,-9.9990271502888080800872886572117081982469e-07
12793,-1.0000065816648581876392070169612402708026e-06
12794,-9.9988672508473057879286715471378599318086e-07
12795,-9.9990271502888080800872886572117081982469e-07
12796,-1.0000065816648581876392070169612402708026e-06
12797,-9.9988672508473057879286715471378599318086e-07
12798,-9.9986683544085314643851819527142765764438e-07
12799,-9.9995842117291055792564161835977998293856e-07
12800,-9.9990271502888080800872886572117081982469e-07
12801,-1.0000065816648581876392070169612402708026e-06
12802,-9.9988672508473057879286715471378599318086e-07
12803,-9.9990271502888080800872886572117081982469e-07
12804,-1.0000065816648581876392070169612402708026e-06
12805,-9.9988672508473057879286715471378599318086e-07
12806,-9.9990271502888080800872886572117081982469e-07
12807,-1.0000065816648581876392070169612402708026e-06
12808,-9.9988672508473057879286715471378599318086e-07
12809,-9.9986683544085314643851819527142765764438e-07
12810,-9.9995842117291055792564161835977998293856e-07
12811,-9.9990271502888080800872886572117081982469e-07
12812,-1.0000065816648581876392070169612402708026e-06
12813,-9.9988672508473057879286715471378599318086e-07
12814,-9.9990271502888080800872886572117081982469e-07
12815,-1.0000065816648581876392070169612402708026e-06
12816,-9.9988672508473057879286715471378599318086e-07
12817,-9.9986683544085314643851819527142765764438e-07
12818,-9.9995842117291055792564161835977998293856e-07
12819,-9.9990271502888080800872886572117081982469e-07
12820,-1.0000065816648581876392070169612402708026e-06
12821,-9.9988672508473057879286715471378599318086e-07
12822,-9.9990271502888080800872886572117081982469e-07
12823,-1.0000065816648581876392070169612402708026e-06
12824,-9.9988672508473057879286715471378599318086e-07
12825,-9.9990271502888080800872886572117081982469e-07
12826,-1.0000065816648581876392070169612402708026e-06
12827,-9.9988672508473057879286715471378599318086e-07
12828,-9.9986683544085314643851819527142765764438e-07
12829,-9.9995842117291055792564161835977998293856e-07
12830,-9.9990271502888080800872886572117081982469e-07
12831,-1.0000065816648581876392070169612402708026e-06
12832,-9.9988672508473057879286715471378599318086e-07
12833,-9.9990271502888080800872886572117081982469e-07
12834,-1.0000065816648581876392070169612402708026e-06
12835,-9.9988672508473057879286715471378599318086e-07
12836,-9.9986683544085314643851819527142765764438e-07
12837,-9.9995842117291055792564161835977998293856e-07
12838,-9.9990271502888080800872886572117081982469e-07
12839,-1.0000065816648581876392070169612402708026e-06
12840,-9.9988672508473057879286715471378599318086e-07
12841,-9.9990271502888080800872886572117081982469e-07
12842,-1.0000065816648581876392070169612402708026e-06
12843,-9.9988672508473057879286715471378599318086e-07
12844,-9.9990271502888080800872886572117081982469e-07
12845,-1.0000065816648581876392070169612402708026e-06
12846,-9.9988672508473057879286715471378599318086e-07
12847,-9.9986683544085314643851819527142765764438e-07
12848,-9.9995842117291055792564161835977998293856e-07
12849,-9.9990271502888080800872886572117081982469e-07
12850,-1.0000065816648581876392070169612402708026e-06
12851,-9.9988672508473057879286715471378599318086e-07
12852,-9.9990271502888080800872886572117081982469e-07
12853,-1.0000065816648581876392070169612402708026e-06
12854,-9.9988672508473057879286715471378599318086e-07
12855,-9.9986683544085314643851819527142765764438e-07
12856,-9.9995842117291055792564161835977998293856e-07
12857,-9.9990271502888080800872886572117081982469e-07
12858,-1.0000065816648581876392070169612402708026e-06
12859,-9.9988672508473057879286715471378599318086e-07
12860,-9.9990271502888080800872886572117081982469e-07
12861,-1.0000065816648581876392070169612402708026e-06
12862,-9.9988672508473057879286715471378599318086e-07
12863,-9.9986683544085314643851819527142765764438e-07
12864,-9.9995842117291055792564161835977998293856e-07
12865,-9.9990271502888080800872886572117081982469e-07
12866,-1.0000065816648581876392070169612402708026e-06
12867,-9.9988672508473057879286715471378599318086e-07
12868,-9.9990271502888080800872886572117081982469e-07
12869,-1.0000065816648581876392070169612402708026e-06
12870,-9.9988672508473057879286715471378599318086e-07
12871,-9.9990271502888080800872886572117081982469e-07
12872,-1.0000065816648581876392070169612402708026e-06
12873,-9.9988672508473057879286715471378599318086e-07
12874,-9.9986683544085314643851819527142765764438e-07
12875,-9.9995842117291055792564161835977998293856e-07
12876,-9.9990271502888080800872886572117081982469e-07
12877,-1.0000065816648581876392070169612402708026e-06
12878,-9.9988672508473057879286715471378599318086e-07
12879,-9.9990271502888080800872886572117081982469e-07
12880,-1.0000065816648581876392070169612402708026e-06
12881,-9.9988672508473057879286715471378599318086e-07
12882,-9.9986683544085314643851819527142765764438e-07
12883,-9.9995842117291055792564161835977998293856e-07
12884,-9.9990271502888080800872886572117081982469e-07
12885,-1.0000065816648581876392070169612402708026e-06
12886,-9.9988672508473057879286715471378599318086e-07
12887,-9.9990271502888080800872886572117081982469e-07
12888,-1.0000065816648581876392070169612402708026e-06
12889,-9.9988672508473057879286715471378599318086e-07
12890,-9.9990271502888080800872886572117081982469e-07
12891,-1.0000065816648581876392070169612402708026e-06
12892,-9.9988672508473057879286715471378599318086e-07
12893,-9.9986683544085314643851819527142765764438e-07
12894,-9.9995842117291055792564161835977998293856e-07
12895,-9.9990271502888080800872886572117081982469e-07
12896,-1.0000065816648581876392070169612402708026e-06
12897,-9.9988672508473057879286715471378599318086e-07
12898,-9.9990271502888080800872886572117081982469e-07
12899,-1.0000065816648581876392070169612402708026e-06
12900,-9.9988672508473057879286715471378599318086e-07
12901,-9.9986683544085314643851819527142765764438e-07
12902,-9.9995842117291055792564161835977998293856e-07
12903,-9.9975922822070804548994643612402910548553e-07
12904,-1.0000245214588717007869571318234847012718e-06
12905,-1.0000967597923357528213366210434465131129e-06
12906,-1.0000705888201428241194310478356932492261e-06
12907,-1.0000258413369164501682644086155704599150e-06
12908,-1.0001505964456938183108599196846633105906e-06
12909,-1.0000429912723858349521757760136608794710e-06
12910,-1.0000706569535505482233198742969548789006e-06
12911,-1.0000258413369164501682644086155704599150e-06
12912,-1.0001505964456938183108599196846633105906e-06
12913,-1.0000429912723858349521757760136608794710e-06
12914,-1.0000706569535505482233198742969548789006e-06
12915,-1.0000258413369164501682644086155704599150e-06
12916,-1.0001505964456938183108599196846633105906e-06
12917,-1.0000429912723858349521757760136608794710e-06
12918,-1.0000706569535505482233198742969548789006e-06
12919,-1.0000258413369164501682644086155704599150e-06
12920,-1.0001505964456938183108599196846633105906e-06
12921,-1.0000429912723858349521757760136608794710e-06
12922,-1.0000706569535505482233198742969548789006e-06
12923,-1.0000258413369164501682644086155704599150e-06
12924,-1.0001505964456938183108599196846633105906e-06
12925,-1.0000429912723858349521757760136608794710e-06
12926,-1.0000706569535505482233198742969548789006e-06
12927,-1.0000258413369164501682644086155704599150e-06
12928,-1.0001147507657269946398492094230547877487e-06
12929,-1.0000706569535505482233198742969548789006e-06
12930,-1.0000258413369164501682644086155704599150e-06
12931,-1.0001505964456938183108599196846633105906e-06
12932,-1.0000429912723858349521757760136608794710e-06
12933,-1.0000706569535505482233198742969548789006e-06
12934,-1.0000258413369164501682644086155704599150e-06
12935,-1.0001505964456938183108599196846633105906e-06
12936,-1.0000429912723858349521757760136608794710e-06
12937,-1.0000706569535505482233198742969548789006e-06
12938,-1.0000258413369164501682644086155704599150e-06
12939,-1.0001147507657269946398492094230547877487e-06
12940,-1.0000706569535505482233198742969548789006e-06
12941,-1.0000258413369164501682644086155704599150e-06
12942,-1.0001505964456938183108599196846633105906e-06
12943,-1.0000788369523524468649496727001846352323e-06
12944,-1.0000429912723858349521757760136608794710e-06
12945,-1.0000706569535505482233198742969548789006e-06
12946,-1.0000258413369164501682644086155704599150e-06
12947,-1.0001147507657269946398492094230547877487e-06
12948,-1.0000706569535505482233198742969548789006e-06
12949,-1.0000258413369164501682644086155704599150e-06
12950,-1.0001505964456938183108599196846633105906e-06
12951,-1.0000788369523524468649496727001846352323e-06
12952,-1.0000429912723858349521757760136608794710e-06
12953,-1.0000706569535505482233198742969548789006e-06
12954,-1.0000258413369164501682644086155704599150e-06
12955,-1.0001147507657269946398492094230547877487e-06
12956,-1.0000706569535505482233198742969548789006e-06
12957,-1.0000258413369164501682644086155704599150e-06
12958,-1.0001147507657269946398492094230547877487e-06
12959,-1.0000706569535505482233198742969548789006e-06
12960,-1.0000258413369164501682644086155704599150e-06
12961,-1.0001505964456938183108599196846633105906e-06
12962,-1.0000788369523524468649496727001846352323e-06
12963,-1.0000429912723858349521757760136608794710e-06
12964,-1.0000706569535505482233198742969548789006e-06
12965,-1.0000258413369164501682644086155704599150e-06
12966,-1.0001147507657269946398492094230547877487e-06
12967,-1.0000706569535505482233198742969548789006e-06
12968,-1.0000258413369164501682644086155704599150e-06
12969,-1.0001505964456938183108599196846633105906e-06
12970,-1.0000788369523524468649496727001846352323e-06
12971,-1.0000429912723858349521757760136608794710e-06
12972,-1.0000706569535505482233198742969548789006e-06
12973,-1.0000258413369164501682644086155704599150e-06
12974,-1.0001147507657269946398492094230547877487e-06
12975,-1.0000706569535505482233198742969548789006e-06
12976,-1.0000258413369164501682644086155704599150e-06
12977,-1.0001147507657269946398492094230547877487e-06
12978,-1.0001648370302229831406860133258263090283e-06
12979,-1.0001091542483601468257158051411437327261e-06
12980,-1.0001359618582513367340824927964604285080e-06
12981,-1.0000976008302576098559378420249643681927e-06
12982,-1.0001147507657269946398492094230547877487e-06
12983,-1.0000706569535505482233198742969548789006e-06
12984,-1.0000258413369164501682644086155704599150e-06
12985,-1.0000788710190564147960124927183578336098e-06
12986,-1.0000865449566685118820610206347154758078e-06
12987,-9.9999493102855442351302797665546506777901e-07
12988,-1.0000147173299196280904987607640599378556e-06
12989,-9.9999493102855442351302797665546506777901e-07
12990,-9.9997890571665656059231405694553984631057e-07
12991,-9.9992125801574039375746363184083165265292e-07
12992,-1.0001383818818292305427228305880760217406e-06
12993,-1.0000147173299196280904987607640599378556e-06
12994,-9.9999493102855442351302797665546506777901e-07
12995,-1.0000147173299196280904987607640599378556e-06
12996,-9.9999493102855442351302797665546506777901e-07
12997,-1.0000147173299196280904987607640599378556e-06
12998,-9.9999493102855442351302797665546506777901e-07
12999,-1.0000147173299196280904987607640599378556e-06
13000,-9.9999493102855442351302797665546506777901e-07
13001,-1.0000147173299196280904987607640599378556e-06
13002,-9.9999493102855442351302797665546506777901e-07
13003,-1.0000147173299196280904987607640599378556e-06
13004,-9.9999493102855442351302797665546506777901e-07
13005,-1.0000147173299196280904987607640599378556e-06
13006,-9.9999493102855442351302797665546506777901e-07
13007,-1.0000147173299196280904987607640599378556e-06
13008,-9.9999493102855442351302797665546506777901e-07
13009,-1.0000147173299196280904987607640599378556e-06
13010,-9.9999493102855442351302797665546506777901e-07
13011,-9.9997890571665656059231405694553984631057e-07
13012,-9.9992125801574039375746363184083165265292e-07
13013,-1.0001383818818292305427228305880760217406e-06
13014,-1.0000147173299196280904987607640599378556e-06
13015,-9.9999493102855442351302797665546506777901e-07
13016,-1.0000147173299196280904987607640599378556e-06
13017,-9.9999493102855442351302797665546506777901e-07
13018,-1.0000147173299196280904987607640599378556e-06
13019,-9.9999493102855442351302797665546506777901e-07
13020,-1.0000147173299196280904987607640599378556e-06
13021,-9.9999493102855442351302797665546506777901e-07
13022,-1.0000147173299196280904987607640599378556e-06
13023,-9.9999493102855442351302797665546506777901e-07
13024,-1.0000147173299196280904987607640599378556e-06
13025,-9.9999493102855442351302797665546506777901e-07
13026,-1.0000147173299196280904987607640599378556e-06
13027,-9.9999493102855442351302797665546506777901e-07
13028,-1.0000147173299196280904987607640599378556e-06
13029,-9.9999493102855442351302797665546506777901e-07
13030,-1.0000147173299196280904987607640599378556e-06
13031,-9.9999493102855442351302797665546506777901e-07
13032,-9.9997890571665656059231405694553984631057e-07
13033,-9.9992125801574039375746363184083165265292e-07
13034,-1.0001383818818292305427228305880760217406e-06
13035,-1.0000147173299196280904987607640599378556e-06
13036,-9.9999493102855442351302797665546506777901e-07
13037,-1.0000147173299196280904987607640599378556e-06
13038,-9.9999493102855442351302797665546506777901e-07
13039,-1.0000147173299196280904987607640599378556e-06
13040,-9.9999493102855442351302797665546506777901e-07
13041,-1.0000147173299196280904987607640599378556e-06
13042,-9.9999493102855442351302797665546506777901e-07
13043,-1.0000147173299196280904987607640599378556e-06
13044,-9.9999493102855442351302797665546506777901e-07
13045,-1.0000147173299196280904987607640599378556e-06
13046,-1.0000666223884878590968125836035973463822e-06
13047,-1.0000430594057935590560646024749225091455e-06
13048,-1.0000706569535505482233198742969548789006e-06
13049,-1.0000258413369164501682644086155704599150e-06
13050,-1.0001505964456938183108599196846633105906e-06
13051,-1.0000429912723858349521757760136608794710e-06
13052,-1.0000706569535505482233198742969548789006e-06
13053,-1.0000258413369164501682644086155704599150e-06
13054,-1.0001147507657269946398492094230547877487e-06
13055,-1.0000706569535505482233198742969548789006e-06
13056,-1.0000258413369164501682644086155704599150e-06
13057,-1.0001505964456938183108599196846633105906e-06
13058,-1.0000429912723858349521757760136608794710e-06
13059,-1.0000706569535505482233198742969548789006e-06
13060,-1.0000258413369164501682644086155704599150e-06
13061,-1.0001505964456938183108599196846633105906e-06
13062,-1.0000429912723858349521757760136608794710e-06
13063,-1.0000706569535505482233198742969548789006e-06
13064,-1.0000258413369164501682644086155704599150e-06
13065,-1.0001505964456938183108599196846633105906e-06
13066,-1.0000429912723858349521757760136608794710e-06
13067,-1.0000706569535505482233198742969548789006e-06
13068,-1.0000258413369164501682644086155704599150e-06
13069,-1.0001505964456938183108599196846633105906e-06
13070,-1.0000429912723858349521757760136608794710e-06
13071,-1.0000706569535505482233198742969548789006e-06
13072,-1.0000258413369164501682644086155704599150e-06
13073,-1.0001505964456938183108599196846633105906e-06
13074,-1.0000429912723858349521757760136608794710e-06
13075,-1.0000706569535505482233198742969548789006e-06
13076,-1.0000258413369164501682644086155704599150e-06
13077,-1.0001147507657269946398492094230547877487e-06
13078,-1.0000706569535505482233198742969548789006e-06
13079,-1.0000258413369164501682644086155704599150e-06
13080,-1.0001505964456938183108599196846633105906e-06
13081,-1.0000429912723858349521757760136608794710e-06
13082,-1.0000706569535505482233198742969548789006e-06
13083,-1.0000258413369164501682644086155704599150e-06
13084,-1.0001505964456938183108599196846633105906e-06
13085,-1.0000429912723858349521757760136608794710e-06
13086,-1.0000706569535505482233198742969548789006e-06
13087,-1.0000258413369164501682644086155704599150e-06
13088,-1.0001505964456938183108599196846633105906e-06
13089,-1.0000429912723858349521757760136608794710e-06
13090,-1.0000706569535505482233198742969548789006e-06
13091,-1.0000258413369164501682644086155704599150e-06
13092,-1.0001505964456938183108599196846633105906e-06
13093,-1.0000429912723858349521757760136608794710e-06
13094,-1.0000706569535505482233198742969548789006e-06
13095,-1.0000258413369164501682644086155704599150e-06
13096,-1.0001147507657269946398492094230547877487e-06
13097,-1.0000706569535505482233198742969548789006e-06
13098,-1.0000258413369164501682644086155704599150e-06
13099,-1.0001505964456938183108599196846633105906e-06
13100,-1.0000429912723858349521757760136608794710e-06
13101,-1.0000706569535505482233198742969548789006e-06
13102,-1.0000258413369164501682644086155704599150e-06
13103,-1.0001505964456938183108599196846633105906e-06
13104,-1.0000429912723858349521757760136608794710e-06
13105,-1.0000706569535505482233198742969548789006e-06
13106,-1.0000258413369164501682644086155704599150e-06
13107,-1.0001505964456938183108599196846633105906e-06
13108,-1.0000429912723858349521757760136608794710e-06
13109,-1.0000706569535505482233198742969548789006e-06
13110,-1.0000258413369164501682644086155704599150e-06
13111,-1.0001505964456938183108599196846633105906e-06
13112,-1.0000429912723858349521757760136608794710e-06
13113,-1.0000706569535505482233198742969548789006e-06
13114,-1.0000258413369164501682644086155704599150e-06
13115,-1.0001505964456938183108599196846633105906e-06
13116,-1.0000429912723858349521757760136608794710e-06
13117,-1.0000706569535505482233198742969548789006e-06
13118,-1.0000258413369164501682644086155704599150e-06
13119,-1.0001147507657269946398492094230547877487e-06
13120,-1.0000706569535505482233198742969548789006e-06
13121,-1.0000258413369164501682644086155704599150e-06
13122,-1.0001505964456938183108599196846633105906e-06
13123,-1.0000429912723858349521757760136608794710e-06
13124,-1.0000706569535505482233198742969548789006e-06
13125,-1.0000258413369164501682644086155704599150e-06
13126,-1.0001505964456938183108599196846633105906e-06
13127,-1.0000429912723858349521757760136608794710e-06
13128,-1.0000706569535505482233198742969548789006e-06
13129,-1.0000258413369164501682644086155704599150e-06
13130,-1.0001505964456938183108599196846633105906e-06
13131,-1.0000429912723858349521757760136608794710e-06
13132,-1.0000706569535505482233198742969548789006e-06
13133,-1.0000258413369164501682644086155704599150e-06
13134,-1.0001505964456938183108599196846633105906e-06
13135,-1.0000429912723858349521757760136608794710e-06
13136,-1.0000706569535505482233198742969548789006e-06
13137,-1.0000258413369164501682644086155704599150e-06
13138,-1.0001147507657269946398492094230547877487e-06
13139,-1.0000706569535505482233198742969548789006e-06
13140,-1.0000258413369164501682644086155704599150e-06
13141,-1.0001505964456938183108599196846633105906e-06
13142,-1.0000429912723858349521757760136608794710e-06
13143,-1.0000706569535505482233198742969548789006e-06
13144,-1.0000258413369164501682644086155704599150e-06
13145,-1.0001505964456938183108599196846633105906e-06
13146,-1.0000429912723858349521757760136608794710e-06
13147,-1.0000706569535505482233198742969548789006e-06
13148,-1.0000258413369164501682644086155704599150e-06
13149,-1.0001505964456938183108599196846633105906e-06
13150,-1.0000429912723858349521757760136608794710e-06
13151,-1.0000706569535505482233198742969548789006e-06
13152,-1.0000258413369164501682644086155704599150e-06
13153,-1.0001505964456938183108599196846633105906e-06
13154,-1.0000429912723858349521757760136608794710e-06
13155,-1.0000706569535505482233198742969548789006e-06
13156,-1.0000258413369164501682644086155704599150e-06
13157,-1.0001505964456938183108599196846633105906e-06
13158,-1.0000429912723858349521757760136608794710e-06
13159,-1.0000706569535505482233198742969548789006e-06
13160,-1.0000258413369164501682644086155704599150e-06
13161,-1.0001147507657269946398492094230547877487e-06
13162,-1.0000706569535505482233198742969548789006e-06
13163,-1.0000258413369164501682644086155704599150e-06
13164,-1.0001505964456938183108599196846633105906e-06
13165,-1.0000429912723858349521757760136608794710e-06
13166,-1.0000706569535505482233198742969548789006e-06
13167,-1.0000258413369164501682644086155704599150e-06
13168,-1.0001505964456938183108599196846633105906e-06
13169,-1.0000429912723858349521757760136608794710e-06
13170,-1.0000706569535505482233198742969548789006e-06
13171,-1.0000258413369164501682644086155704599150e-06
13172,-1.0001505964456938183108599196846633105906e-06
13173,-1.0000429912723858349521757760136608794710e-06
13174,-1.0000706569535505482233198742969548789006e-06
13175,-1.0000258413369164501682644086155704599150e-06
13176,-1.0001505964456938183108599196846633105906e-06
13177,-1.0000429912723858349521757760136608794710e-06
13178,-1.0000706569535505482233198742969548789006e-06
