index,H
7021,-9.9997630975738201684324592960484423542766e-07
7022,-9.9994891131013478494755572500984897033049e-07
7023,-1.0000009777002146137229185787753671377232e-06
7024,-9.9997630975738201684324592960484423542766e-07
7025,-9.9994891131013478494755572500984897033049e-07
7026,-1.0000009777002146137229185787753671377232e-06
7027,-9.9995655763916028187351849737529718709084e-07
7028,-9.9998126110990385487199087061194191505820e-07
7029,-9.9997630975738201684324592960484423542766e-07
7030,-9.9994891131013478494755572500984897033049e-07
7031,-1.0000009777002146137229185787753671377232e-06
7032,-9.9997630975738201684324592960484423542766e-07
7033,-9.9994891131013478494755572500984897033049e-07
7034,-1.0000009777002146137229185787753671377232e-06
7035,-9.9995655763916028187351849737529718709084e-07
7036,-9.9999605521412012615334319320936629083008e-07
7037,-9.9991880052746410312096685818472607820695e-07
7038,-9.9997360145791153014324138814661324659028e-07
7039,-9.9999471012239079046994300742356998057403e-07
7040,-9.9991879164548635909126692716819562178898e-07
7041,-9.9997360145791153014324138814661324659028e-07
7042,-9.9999471012239079046994300742356998057403e-07
7043,-9.9991879164548635909126692716819562178898e-07
7044,-9.9997360145791153014324138814661324659028e-07
7045,-9.9995031892776380907971248146459686267917e-07
7046,-9.9997497576812454355961543722708384507314e-07
7047,-9.9991879164548635909126692716819562178898e-07
7048,-9.9997360145791153014324138814661324659028e-07
7049,-9.9999471012239079046994300742356998057403e-07
7050,-9.9991879164548635909126692716819562178898e-07
7051,-9.9997360145791153014324138814661324659028e-07
7052,-9.9999471012239079046994300742356998057403e-07
7053,-9.9991879164548635909126692716819562178898e-07
7054,-9.9997360145791153014324138814661324659028e-07
7055,-9.9999471012239079046994300742356998057403e-07
7056,-9.9991879164548635909126692716819562178898e-07
7057,-9.9997360145791153014324138814661324659028e-07
7058,-9.9999471012239079046994300742356998057403e-07
7059,-9.9991879164548635909126692716819562178898e-07
7060,-9.9997360145791153014324138814661324659028e-07
7061,-9.9999471012239079046994300742356998057403e-07
7062,-9.9991879164548635909126692716819562178898e-07
7063,-9.9997360145791153014324138814661324659028e-07
7064,-9.9999471012239079046994300742356998057403e-07
7065,-9.9991879164548635909126692716819562178898e-07
7066,-9.9997360145791153014324138814661324659028e-07
7067,-9.9999471012239079046994300742356998057403e-07
7068,-9.9991879164548635909126692716819562178898e-07
7069,-9.9997360145791153014324138814661324659028e-07
7070,-9.9995031892776380907971248146459686267917e-07
7071,-9.9997497576812454355961543722708384507314e-07
7072,-9.9991879164548635909126692716819562178898e-07
7073,-9.9997360145791153014324138814661324659028e-07
7074,-9.9999471012239079046994300742356998057403e-07
7075,-9.9991879164548635909126692716819562178898e-07
7076,-9.9997360145791153014324138814661324659028e-07
7077,-9.9999471012239079046994300742356998057403e-07
7078,-9.9991879164548635909126692716819562178898e-07
7079,-9.9997360145791153014324138814661324659028e-07
7080,-9.9999471012239079046994300742356998057403e-07
7081,-9.9991879164548635909126692716819562178898e-07
7082,-9.9997360145791153014324138814661324659028e-07
7083,-9.9999471012239079046994300742356998057403e-07
7084,-9.9991879164548635909126692716819562178898e-07
7085,-9.9997360145791153014324138814661324659028e-07
7086,-9.9999471012239079046994300742356998057403e-07
7087,-9.9991879164548635909126692716819562178898e-07
7088,-9.9997360145791153014324138814661324659028e-07
7089,-9.9999471012239079046994300742356998057403e-07
7090,-9.9991879164548635909126692716819562178898e-07
7091,-9.9997360145791153014324138814661324659028e-07
7092,-9.9999471012239079046994300742356998057403e-07
7093,-9.9991879164548635909126692716819562178898e-07
7094,-9.9997360145791153014324138814661324659028e-07
7095,-9.9995031892776380907971248146459686267917e-07
7096,-9.9997497576812454355961543722708384507314e-07
7097,-9.9991879164548635909126692716819562178898e-07
7098,-9.9997360145791153014324138814661324659028e-07
7099,-9.9999471012239079046994300742356998057403e-07
7100,-9.9991879164548635909126692716819562178898e-07
7101,-9.9997360145791153014324138814661324659028e-07
7102,-9.9999471012239079046994300742356998057403e-07
7103,-9.9991879164548635909126692716819562178898e-07
7104,-9.9997360145791153014324138814661324659028e-07
7105,-9.9999471012239079046994300742356998057403e-07
7106,-9.9991879164548635909126692716819562178898e-07
7107,-9.9997360145791153014324138814661324659028e-07
7108,-9.9999471012239079046994300742356998057403e-07
7109,-9.9991879164548635909126692716819562178898e-07
7110,-9.9997360145791153014324138814661324659028e-07
7111,-9.9999471012239079046994300742356998057403e-07
7112,-9.9991879164548635909126692716819562178898e-07
7113,-9.9997360145791153014324138814661324659028e-07
7114,-9.9999471012239079046994300742356998057403e-07
7115,-9.9991879164548635909126692716819562178898e-07
7116,-9.9997360145791153014324138814661324659028e-07
7117,-9.9999471012239079046994300742356998057403e-07
7118,-9.9991879164548635909126692716819562178898e-07
7119,-9.9997360145791153014324138814661324659028e-07
7120,-9.9999471012239079046994300742356998057403e-07
7121,-9.9991879164548635909126692716819562178898e-07
7122,-9.9997360145791153014324138814661324659028e-07
7123,-9.9995031892776380907971248146459686267917e-07
7124,-9.9997497576812454355961543722708384507314e-07
7125,-9.9991879164548635909126692716819562178898e-07
7126,-9.9997360145791153014324138814661324659028e-07
7127,-9.9999471012239079046994300742356998057403e-07
7128,-9.9991879164548635909126692716819562178898e-07
7129,-9.9997360145791153014324138814661324659028e-07
7130,-9.9999471012239079046994300742356998057403e-07
7131,-9.9991879164548635909126692716819562178898e-07
7132,-9.9997360145791153014324138814661324659028e-07
7133,-9.9999471012239079046994300742356998057403e-07
7134,-9.9991879164548635909126692716819562178898e-07
7135,-9.9997360145791153014324138814661324659028e-07
7136,-9.9999471012239079046994300742356998057403e-07
7137,-9.9991879164548635909126692716819562178898e-07
7138,-9.9997360145791153014324138814661324659028e-07
7139,-9.9999471012239079046994300742356998057403e-07
7140,-9.9991879164548635909126692716819562178898e-07
7141,-9.9997360145791153014324138814661324659028e-07
7142,-9.9995031892776380907971248146459686267917e-07
7143,-9.9994045619161955763939866187461902313771e-07
7144,-9.9995031892776380907971248146459686267917e-07
7145,-9.9994947122774253343282721551155134420696e-07
7146,-1.0000234128823969628968929002077459244902e-06
7147,-9.9992073071933105475877102269466334405479e-07
7148,-9.9994045619161955763939866187461902313771e-07
7149,-9.9994045619161955763939866187461902313771e-07
7150,-9.9995031892776380907971248146459686267917e-07
7151,-9.9994947122774253343282721551155134420696e-07
7152,-1.0000234128823969628968929002077459244902e-06
7153,-9.9992073071933105475877102269466334405479e-07
7154,-9.9994045619161955763939866187461902313771e-07
7155,-9.9994045619161955763939866187461902313771e-07
7156,-9.9995031892776380907971248146459686267917e-07
7157,-9.9994947122774253343282721551155134420696e-07
7158,-1.0000234128823969628968929002077459244902e-06
7159,-9.9992073071933105475877102269466334405479e-07
7160,-9.9994045619161955763939866187461902313771e-07
7161,-9.9994045619161955763939866187461902313771e-07
7162,-9.9994045619161955763939866187461902313771e-07
7163,-9.9995031892776380907971248146459686267917e-07
7164,-9.9994947122774253343282721551155134420696e-07
7165,-1.0000234128823969628968929002077459244902e-06
7166,-9.9992073071933105475877102269466334405479e-07
7167,-9.9994045619161955763939866187461902313771e-07
7168,-9.9994045619161955763939866187461902313771e-07
7169,-9.9995031892776380907971248146459686267917e-07
7170,-9.9994947122774253343282721551155134420696e-07
7171,-1.0000234128823969628968929002077459244902e-06
7172,-9.9992073071933105475877102269466334405479e-07
7173,-9.9994045619161955763939866187461902313771e-07
7174,-9.9994045619161955763939866187461902313771e-07
7175,-9.9995031892776380907971248146459686267917e-07
7176,-9.9994947122774253343282721551155134420696e-07
7177,-1.0000234128823969628968929002077459244902e-06
7178,-9.9992073071933105475877102269466334405479e-07
7179,-9.9994045619161955763939866187461902313771e-07
7180,-9.9994045619161955763939866187461902313771e-07
7181,-9.9995031892776380907971248146459686267917e-07
7182,-9.9994947122774253343282721551155134420696e-07
7183,-1.0000234128823969628968929002077459244902e-06
7184,-9.9992073071933105475877102269466334405479e-07
7185,-9.9994045619161955763939866187461902313771e-07
7186,-9.9994045619161955763939866187461902313771e-07
7187,-9.9994045619161955763939866187461902313771e-07
7188,-9.9995031892776380907971248146459686267917e-07
7189,-9.9994947122774253343282721551155134420696e-07
7190,-1.0000234128823969628968929002077459244902e-06
7191,-9.9992073071933105475877102269466334405479e-07
7192,-9.9994045619161955763939866187461902313771e-07
7193,-9.9994045619161955763939866187461902313771e-07
7194,-9.9995031892776380907971248146459686267917e-07
7195,-9.9994947122774253343282721551155134420696e-07
7196,-1.0000234128823969628968929002077459244902e-06
7197,-9.9992073071933105475877102269466334405479e-07
7198,-9.9994045619161955763939866187461902313771e-07
7199,-9.9994045619161955763939866187461902313771e-07
7200,-9.9995031892776380907971248146459686267917e-07
7201,-9.9994947122774253343282721551155134420696e-07
7202,-1.0000234128823969628968929002077459244902e-06
7203,-9.9992073071933105475877102269466334405479e-07
7204,-9.9994045619161955763939866187461902313771e-07
7205,-9.9994045619161955763939866187461902313771e-07
7206,-9.9995031892776380907971248146459686267917e-07
7207,-9.9994947122774253343282721551155134420696e-07
7208,-1.0000234128823969628968929002077459244902e-06
7209,-9.9992073071933105475877102269466334405479e-07
7210,-9.9994045619161955763939866187461902313771e-07
7211,-9.9994045619161955763939866187461902313771e-07
7212,-9.9994045619161955763939866187461902313771e-07
7213,-9.9995031892776380907971248146459686267917e-07
7214,-9.9994947122774253343282721551155134420696e-07
7215,-1.0000234128823969628968929002077459244902e-06
7216,-9.9992073071933105475877102269466334405479e-07
7217,-9.9994045619161955763939866187461902313771e-07
7218,-9.9994045619161955763939866187461902313771e-07
7219,-9.9995031892776380907971248146459686267917e-07
7220,-9.9994947122774253343282721551155134420696e-07
7221,-1.0000234128823969628968929002077459244902e-06
7222,-9.9992073071933105475877102269466334405479e-07
7223,-9.9994045619161955763939866187461902313771e-07
7224,-9.9994045619161955763939866187461902313771e-07
7225,-9.9995031892776380907971248146459686267917e-07
7226,-9.9994947122774253343282721551155134420696e-07
7227,-1.0000234128823969628968929002077459244902e-06
7228,-9.9992073071933105475877102269466334405479e-07
7229,-9.9994045619161955763939866187461902313771e-07
7230,-9.9994045619161955763939866187461902313771e-07
7231,-9.9995031892776380907971248146459686267917e-07
7232,-9.9994947122774253343282721551155134420696e-07
7233,-1.0000234128823969628968929002077459244902e-06
7234,-9.9992073071933105475877102269466334405479e-07
7235,-9.9994045619161955763939866187461902313771e-07
7236,-9.9994045619161955763939866187461902313771e-07
7237,-9.9994045619161955763939866187461902313771e-07
7238,-9.9995031892776380907971248146459686267917e-07
7239,-9.9994947122774253343282721551155134420696e-07
7240,-1.0000234128823969628968929002077459244902e-06
7241,-9.9992073071933105475877102269466334405479e-07
7242,-9.9994045619161955763939866187461902313771e-07
7243,-9.9994045619161955763939866187461902313771e-07
7244,-9.9995031892776380907971248146459686267917e-07
7245,-9.9994947122774253343282721551155134420696e-07
7246,-1.0000234128823969628968929002077459244902e-06
7247,-9.9992073071933105475877102269466334405479e-07
7248,-9.9994045619161955763939866187461902313771e-07
7249,-9.9994045619161955763939866187461902313771e-07
7250,-9.9995031892776380907971248146459686267917e-07
7251,-9.9994947122774253343282721551155134420696e-07
7252,-1.0000234128823969628968929002077459244902e-06
7253,-9.9992073071933105475877102269466334405479e-07
7254,-9.9994045619161955763939866187461902313771e-07
7255,-9.9994045619161955763939866187461902313771e-07
7256,-9.9995031892776380907971248146459686267917e-07
7257,-9.9994947122774253343282721551155134420696e-07
7258,-1.0000628727089517126878481095841877390740e-06
7259,-9.9992320750583935059553359475659206623277e-07
7260,-2.1707598657710691636424371608882211148739e-01
7261,-2.1707598662493599039891023494419641792774e-01
7262,-2.1707598658376756062260426460852613672614e-01
7263,-2.1707598661342730750334339973051100969315e-01
7264,-2.1707598660524968225971065294288564473391e-01
7265,-2.1707598658376756062260426460852613672614e-01
7266,-2.1707598661342730750334339973051100969315e-01
7267,-2.1707598660524968225971065294288564473391e-01
7268,-2.1707598658376756062260426460852613672614e-01
7269,-2.1707598661342730750334339973051100969315e-01
7270,-2.1707598660524968225971065294288564473391e-01
7271,-2.1707598658376756062260426460852613672614e-01
7272,-2.1707598662328989047587413097062380984426e-01
7273,-2.1707598661340746226677822505735093727708e-01
7274,-2.1707598660524968225971065294288564473391e-01
7275,-2.1707598659364038540253716291772434487939e-01
7276,-2.1707598662499463793018605883844429627061e-01
7277,-2.1707598658376756062260426460852613672614e-01
7278,-2.1707598662328989047587413097062380984426e-01
7279,-2.1707598661340746226677822505735093727708e-01
7280,-2.1707598660524968225971065294288564473391e-01
7281,-2.1707598658376756062260426460852613672614e-01
7282,-2.1707598661342730750334339973051100969315e-01
7283,-2.1707598660524968225971065294288564473391e-01
7284,-2.1707598658376756062260426460852613672614e-01
7285,-2.1707598661342730750334339973051100969315e-01
7286,-2.1707598660524968225971065294288564473391e-01
7287,-2.1707598658376756062260426460852613672614e-01
7288,-2.1707598661342730750334339973051100969315e-01
7289,-2.1707598660524968225971065294288564473391e-01
7290,-2.1707598658376756062260426460852613672614e-01
7291,-2.1707598662328989047587413097062380984426e-01
7292,-2.1707598661340746226677822505735093727708e-01
7293,-2.1707598660524968225971065294288564473391e-01
7294,-2.1707598659364038540253716291772434487939e-01
7295,-2.1707598662499463793018605883844429627061e-01
7296,-2.1707598658376756062260426460852613672614e-01
7297,-2.1707598662328989047587413097062380984426e-01
7298,-2.1707598661340746226677822505735093727708e-01
7299,-2.1707598660524968225971065294288564473391e-01
7300,-2.1707598659364038540253716291772434487939e-01
7301,-2.1707598662499463793018605883844429627061e-01
7302,-2.1707598658376756062260426460852613672614e-01
7303,-2.1707598662328989047587413097062380984426e-01
7304,-2.1707598661340746226677822505735093727708e-01
7305,-2.1707598660524968225971065294288564473391e-01
7306,-2.1707598659364038540253716291772434487939e-01
7307,-2.1707598662499463793018605883844429627061e-01
7308,-2.1707598658376756062260426460852613672614e-01
7309,-2.1707598662328989047587413097062380984426e-01
7310,-2.1707598661340746226677822505735093727708e-01
7311,-2.1707598660524968225971065294288564473391e-01
7312,-2.1707598659364038540253716291772434487939e-01
7313,-2.1707598662499463793018605883844429627061e-01
7314,-2.1707598658376756062260426460852613672614e-01
7315,-2.1707598662328989047587413097062380984426e-01
7316,-2.1707598660356441921948089657234959304333e-01
7317,-2.1707598661340746226677822505735093727708e-01
7318,-2.1707598660524968225971065294288564473391e-01
7319,-2.1707598659364038540253716291772434487939e-01
7320,-2.1707598655318288694004991157271433621645e-01
7321,-2.1707598658273050129530190588411642238498e-01
7322,-2.1707598654544763006057905840862076729536e-01
7323,-2.1707598655316301394790912127064075320959e-01
7324,-2.1707598658273050129530190588411642238498e-01
7325,-2.1707598654544763006057905840862076729536e-01
7326,-2.1707598655316301394790912127064075320959e-01
7327,-2.1707598658273050129530190588411642238498e-01
7328,-2.1707598654544763006057905840862076729536e-01
7329,-2.1707598656299642581046782652265392243862e-01
7330,-2.1707598658489885012912168349430430680513e-01
7331,-2.1707598655316301394790912127064075320959e-01
7332,-2.1707598658273050129530190588411642238498e-01
7333,-2.1707598654544763006057905840862076729536e-01
7334,-2.1707598655316301394790912127064075320959e-01
7335,-2.1707598658273050129530190588411642238498e-01
7336,-2.1707598654544763006057905840862076729536e-01
7337,-2.1707598655316301394790912127064075320959e-01
7338,-2.1707598658273050129530190588411642238498e-01
7339,-2.1707598654544763006057905840862076729536e-01
7340,-2.1707598655316301394790912127064075320959e-01
7341,-2.1707598658273050129530190588411642238498e-01
7342,-2.1707598654544763006057905840862076729536e-01
7343,-2.1707598656299642581046782652265392243862e-01
7344,-2.1707598658489885012912168349430430680513e-01
7345,-2.1707598655316301394790912127064075320959e-01
7346,-2.1707598658273050129530190588411642238498e-01
7347,-2.1707598654544763006057905840862076729536e-01
7348,-2.1707598655316301394790912127064075320959e-01
7349,-2.1707598658273050129530190588411642238498e-01
7350,-2.1707598654544763006057905840862076729536e-01
7351,-2.1707598655316301394790912127064075320959e-01
7352,-2.1707598658273050129530190588411642238498e-01
7353,-2.1707598654544763006057905840862076729536e-01
7354,-2.1707598655316301394790912127064075320959e-01
7355,-2.1707598658273050129530190588411642238498e-01
7356,-2.1707598654544763006057905840862076729536e-01
7357,-2.1707598656299642581046782652265392243862e-01
7358,-2.1707598658489885012912168349430430680513e-01
7359,-2.1707598655316301394790912127064075320959e-01
7360,-2.1707598658273050129530190588411642238498e-01
7361,-2.1707598654544763006057905840862076729536e-01
7362,-2.1707598655316301394790912127064075320959e-01
7363,-2.1707598658273050129530190588411642238498e-01
7364,-2.1707598654544763006057905840862076729536e-01
7365,-2.1707598656299642581046782652265392243862e-01
7366,-2.1707598658874946440100472955236909911036e-01
7367,-2.1707598662497509800495265608333284035325e-01
7368,-2.1707598658376756062260426460852613672614e-01
7369,-2.1707598661342730750334339973051100969315e-01
7370,-2.1707598660524968225971065294288564473391e-01
7371,-2.1707598658376756062260426460852613672614e-01
7372,-2.1707598661342730750334339973051100969315e-01
7373,-2.1707598660524968225971065294288564473391e-01
7374,-2.1707598658376756062260426460852613672614e-01
7375,-2.1707598662328989047587413097062380984426e-01
7376,-2.1707598661340746226677822505735093727708e-01
7377,-2.1707598660524968225971065294288564473391e-01
7378,-2.1707598658376756062260426460852613672614e-01
7379,-2.1707598661342730750334339973051100969315e-01
7380,-2.1707598660524968225971065294288564473391e-01
7381,-2.1707598658376756062260426460852613672614e-01
7382,-2.1707598661342730750334339973051100969315e-01
7383,-2.1707598660524968225971065294288564473391e-01
7384,-2.1707598658376756062260426460852613672614e-01
7385,-2.1707598661342730750334339973051100969315e-01
7386,-2.1707598660524968225971065294288564473391e-01
7387,-2.1707598658376756062260426460852613672614e-01
7388,-2.1707598661342730750334339973051100969315e-01
7389,-2.1707598660524968225971065294288564473391e-01
7390,-2.1707598658376756062260426460852613672614e-01
7391,-2.1707598661342730750334339973051100969315e-01
7392,-2.1707598660524968225971065294288564473391e-01
7393,-2.1707598658376756062260426460852613672614e-01
7394,-2.1707598661342730750334339973051100969315e-01
7395,-2.1707598660524968225971065294288564473391e-01
7396,-2.1707598658376756062260426460852613672614e-01
7397,-2.1707598661342730750334339973051100969315e-01
7398,-2.1707598660524968225971065294288564473391e-01
7399,-2.1707598658376756062260426460852613672614e-01
7400,-2.1707598662328989047587413097062380984426e-01
7401,-2.1707598661340746226677822505735093727708e-01
7402,-2.1707598660524968225971065294288564473391e-01
7403,-2.1707598658376756062260426460852613672614e-01
7404,-2.1707598661342730750334339973051100969315e-01
7405,-2.1707598660524968225971065294288564473391e-01
7406,-2.1707598658376756062260426460852613672614e-01
7407,-2.1707598661342730750334339973051100969315e-01
7408,-2.1707598660524968225971065294288564473391e-01
7409,-2.1707598658376756062260426460852613672614e-01
7410,-2.1707598661342730750334339973051100969315e-01
7411,-2.1707598660524968225971065294288564473391e-01
7412,-2.1707598658376756062260426460852613672614e-01
7413,-2.1707598661342730750334339973051100969315e-01
7414,-2.1707598660524968225971065294288564473391e-01
7415,-2.1707598658376756062260426460852613672614e-01
7416,-2.1707598661342730750334339973051100969315e-01
7417,-2.1707598660524968225971065294288564473391e-01
7418,-2.1707598658376756062260426460852613672614e-01
7419,-2.1707598661342730750334339973051100969315e-01
7420,-2.1707598660524968225971065294288564473391e-01
7421,-2.1707598658376756062260426460852613672614e-01
7422,-2.1707598661342730750334339973051100969315e-01
7423,-2.1707598660524968225971065294288564473391e-01
7424,-2.1707598658376756062260426460852613672614e-01
7425,-2.1707598662328989047587413097062380984426e-01
7426,-2.1707598661340746226677822505735093727708e-01
7427,-2.1707598660524968225971065294288564473391e-01
7428,-2.1707598658376756062260426460852613672614e-01
7429,-2.1707598661342730750334339973051100969315e-01
7430,-2.1707598660524968225971065294288564473391e-01
7431,-2.1707598658376756062260426460852613672614e-01
7432,-2.1707598661342730750334339973051100969315e-01
7433,-2.1707598660524968225971065294288564473391e-01
7434,-2.1707598658376756062260426460852613672614e-01
7435,-2.1707598661342730750334339973051100969315e-01
7436,-2.1707598660524968225971065294288564473391e-01
7437,-2.1707598658376756062260426460852613672614e-01
7438,-2.1707598661342730750334339973051100969315e-01
7439,-2.1707598660524968225971065294288564473391e-01
7440,-2.1707598658376756062260426460852613672614e-01
7441,-2.1707598661342730750334339973051100969315e-01
7442,-2.1707598660524968225971065294288564473391e-01
7443,-2.1707598658376756062260426460852613672614e-01
7444,-2.1707598661342730750334339973051100969315e-01
7445,-2.1707598660524968225971065294288564473391e-01
7446,-2.1707598658376756062260426460852613672614e-01
7447,-2.1707598661342730750334339973051100969315e-01
7448,-2.1707598660524968225971065294288564473391e-01
7449,-2.1707598658376756062260426460852613672614e-01
7450,-2.1707598661342730750334339973051100969315e-01
7451,-2.1707598660524968225971065294288564473391e-01
7452,-2.1707598658376756062260426460852613672614e-01
7453,-2.1707598662328989047587413097062380984426e-01
7454,-2.1707598661340746226677822505735093727708e-01
7455,-2.1707598660524968225971065294288564473391e-01
7456,-2.1707598658376756062260426460852613672614e-01
7457,-2.1707598661342730750334339973051100969315e-01
7458,-2.1707598660524968225971065294288564473391e-01
7459,-2.1707598658376756062260426460852613672614e-01
7460,-2.1707598661342730750334339973051100969315e-01
7461,-2.1707598660524968225971065294288564473391e-01
7462,-2.1707598658376756062260426460852613672614e-01
7463,-2.1707598661342730750334339973051100969315e-01
7464,-2.1707598660524968225971065294288564473391e-01
7465,-2.1707598658376756062260426460852613672614e-01
7466,-2.1707598661342730750334339973051100969315e-01
7467,-2.1707598660524968225971065294288564473391e-01
7468,-2.1707598658376756062260426460852613672614e-01
7469,-2.1707598661342730750334339973051100969315e-01
7470,-2.1707598660524968225971065294288564473391e-01
7471,-2.1707598658376756062260426460852613672614e-01
7472,-2.1707598662328989047587413097062380984426e-01
7473,-2.1707598660356441921948089657234959304333e-01
7474,-2.1707598660353494279817709866620134562254e-01
7475,-2.1707598664038374458584712556330487132072e-01
7476,-2.1707598652951995421567232824600068852305e-01
7477,-2.1707598660356441921948089657234959304333e-01
7478,-2.1707598660356441921948089657234959304333e-01
7479,-2.1707598660356441921948089657234959304333e-01
7480,-2.1707598660353494279817709866620134562254e-01
7481,-2.1707598664038374458584712556330487132072e-01
7482,-2.1707598652951995421567232824600068852305e-01
7483,-2.1707598660356441921948089657234959304333e-01
7484,-2.1707598660356441921948089657234959304333e-01
7485,-2.1707598660356441921948089657234959304333e-01
7486,-2.1707598660353494279817709866620134562254e-01
7487,-2.1707598664038374458584712556330487132072e-01
7488,-2.1707598652951995421567232824600068852305e-01
7489,-2.1707598660356441921948089657234959304333e-01
7490,-2.1707598660356441921948089657234959304333e-01
7491,-2.1707598660356441921948089657234959304333e-01
7492,-2.1707598660356441921948089657234959304333e-01
7493,-2.1707598660353494279817709866620134562254e-01
7494,-2.1707598664038374458584712556330487132072e-01
7495,-2.1707598652951995421567232824600068852305e-01
7496,-2.1707598660356441921948089657234959304333e-01
7497,-2.1707598660356441921948089657234959304333e-01
7498,-2.1707598660356441921948089657234959304333e-01
7499,-2.1707598660353494279817709866620134562254e-01
7500,-2.1707598664038374458584712556330487132072e-01
7501,-2.1707598652951995421567232824600068852305e-01
7502,-2.1707598660356441921948089657234959304333e-01
7503,-2.1707598660356441921948089657234959304333e-01
7504,-2.1707598660356441921948089657234959304333e-01
7505,-2.1707598660353494279817709866620134562254e-01
7506,-2.1707598664038374458584712556330487132072e-01
7507,-2.1707598652951995421567232824600068852305e-01
7508,-2.1707598660356441921948089657234959304333e-01
7509,-2.1707598660356441921948089657234959304333e-01
7510,-2.1707598660356441921948089657234959304333e-01
7511,-2.1707598660353494279817709866620134562254e-01
7512,-2.1707598664038374458584712556330487132072e-01
7513,-2.1707598652951995421567232824600068852305e-01
7514,-2.1707598660356441921948089657234959304333e-01
7515,-2.1707598660356441921948089657234959304333e-01
7516,-2.1707598660356441921948089657234959304333e-01
7517,-2.1707598660356441921948089657234959304333e-01
7518,-2.1707598660353494279817709866620134562254e-01
7519,-2.1707598664038374458584712556330487132072e-01
7520,-2.1707598652951995421567232824600068852305e-01
7521,-2.1707598660356441921948089657234959304333e-01
7522,-2.1707598660356441921948089657234959304333e-01
7523,-2.1707598660356441921948089657234959304333e-01
7524,-2.1707598660353494279817709866620134562254e-01
7525,-2.1707598664038374458584712556330487132072e-01
7526,-2.1707598652951995421567232824600068852305e-01
7527,-2.1707598660356441921948089657234959304333e-01
7528,-2.1707598660356441921948089657234959304333e-01
7529,-2.1707598660356441921948089657234959304333e-01
7530,-2.1707598660353494279817709866620134562254e-01
7531,-2.1707598664038374458584712556330487132072e-01
7532,-2.1707598652951995421567232824600068852305e-01
7533,-2.1707598660356441921948089657234959304333e-01
7534,-2.1707598660356441921948089657234959304333e-01
7535,-2.1707598660356441921948089657234959304333e-01
7536,-2.1707598660353494279817709866620134562254e-01
7537,-2.1707598664038374458584712556330487132072e-01
7538,-2.1707598652951995421567232824600068852305e-01
7539,-2.1707598660356441921948089657234959304333e-01
7540,-2.1707598660356441921948089657234959304333e-01
7541,-2.1707598660356441921948089657234959304333e-01
7542,-2.1707598660356441921948089657234959304333e-01
7543,-2.1707598660353494279817709866620134562254e-01
7544,-2.1707598664038374458584712556330487132072e-01
7545,-2.1707598652951995421567232824600068852305e-01
7546,-2.1707598660356441921948089657234959304333e-01
7547,-2.1707598660356441921948089657234959304333e-01
7548,-2.1707598660356441921948089657234959304333e-01
7549,-2.1707598660353494279817709866620134562254e-01
7550,-2.1707598664038374458584712556330487132072e-01
7551,-2.1707598652951995421567232824600068852305e-01
7552,-2.1707598660356441921948089657234959304333e-01
7553,-2.1707598660356441921948089657234959304333e-01
7554,-2.1707598660356441921948089657234959304333e-01
7555,-2.1707598660353494279817709866620134562254e-01
7556,-2.1707598664038374458584712556330487132072e-01
7557,-2.1707598652951995421567232824600068852305e-01
7558,-2.1707598660356441921948089657234959304333e-01
7559,-2.1707598660356441921948089657234959304333e-01
7560,-2.1707598660356441921948089657234959304333e-01
7561,-2.1707598660353494279817709866620134562254e-01
7562,-2.1707598664038374458584712556330487132072e-01
7563,-2.1707598652951995421567232824600068852305e-01
7564,-2.1707598660356441921948089657234959304333e-01
7565,-2.1707598660356441921948089657234959304333e-01
7566,-2.1707598660356441921948089657234959304333e-01
7567,-2.1707598660356441921948089657234959304333e-01
7568,-2.1707598660353494279817709866620134562254e-01
7569,-2.1707598664038374458584712556330487132072e-01
7570,-2.1707598652951995421567232824600068852305e-01
7571,-2.1707598660356441921948089657234959304333e-01
7572,-2.1707598660356441921948089657234959304333e-01
7573,-2.1707598660356441921948089657234959304333e-01
7574,-2.1707598660353494279817709866620134562254e-01
7575,-2.1707598664038374458584712556330487132072e-01
7576,-2.1707598652951995421567232824600068852305e-01
7577,-2.1707598660356441921948089657234959304333e-01
7578,-2.1707598660356441921948089657234959304333e-01
7579,-2.1707598660356441921948089657234959304333e-01
7580,-2.1707598660353494279817709866620134562254e-01
7581,-2.1707598664038374458584712556330487132072e-01
7582,-2.1707598652951995421567232824600068852305e-01
7583,-2.1707598660356441921948089657234959304333e-01
7584,-2.1707598660356441921948089657234959304333e-01
7585,-2.1707598660356441921948089657234959304333e-01
7586,-2.1707598660353494279817709866620134562254e-01
7587,-2.1707598664038374458584712556330487132072e-01
7588,-2.1707598654926496539729896539938636124134e-01
7589,-2.1707598660838148263430014139885315671563e-01
7590,-9.9998878319473396197652678707434859006753e-07
7591,-9.9995619012990569615597236802218006346266e-07
7592,-9.9999341157669103494513504482021915009682e-07
7593,-9.9997286759088181709522087647901145146534e-07
7594,-9.9997591568477737029505252736027998139434e-07
7595,-9.9999341157669103494513504482021915009682e-07
7596,-9.9997286759088181709522087647901145146534e-07
7597,-9.9997591568477737029505252736027998139434e-07
7598,-9.9999341157669103494513504482021915009682e-07
7599,-9.9997286759088181709522087647901145146534e-07
7600,-9.9997591568477737029505252736027998139434e-07
7601,-9.9999341157669103494513504482021915009682e-07
7602,-1.0000007265302325077955397647500035418489e-06
7603,-9.9996299458485758579169913606854436238791e-07
