index,H
608,-9.0798636428001699982814898248761892318726e-01
609,-9.0798636428001699982814898248761892318726e-01
610,-9.0798636428001699982814898248761892318726e-01
611,-9.0798636428001699982814898248761892318726e-01
612,-9.0798636428001699982814898248761892318726e-01
613,-9.0798636428001699982814898248761892318726e-01
614,-9.0798636428001699982814898248761892318726e-01
615,-9.0798636428001699982814898248761892318726e-01
616,-9.0798636428001699982814898248761892318726e-01
617,-9.0798636428001699982814898248761892318726e-01
618,-9.0798636428001699982814898248761892318726e-01
619,-9.0798636428001699982814898248761892318726e-01
620,-9.0798636428001699982814898248761892318726e-01
621,-9.0798636428001699982814898248761892318726e-01
622,-9.0798636428001699982814898248761892318726e-01
623,-9.0798636428001699982814898248761892318726e-01
624,-9.0798636428001699982814898248761892318726e-01
625,-9.0798636428001699982814898248761892318726e-01
626,-9.0798636428001699982814898248761892318726e-01
627,-9.0798636428001699982814898248761892318726e-01
628,-9.0798636428001699982814898248761892318726e-01
629,-9.0798636428001699982814898248761892318726e-01
630,-9.0798636428001699982814898248761892318726e-01
631,-9.0798636428001699982814898248761892318726e-01
632,-9.0798636428012657884067948543815873563290e-01
633,-9.0798636427973378193456710505415685474873e-01
634,-9.0798636427991319397534653035108931362629e-01
635,-9.0798636428001699982814898248761892318726e-01
636,-9.0798636428001699982814898248761892318726e-01
637,-9.0798636428001699982814898248761892318726e-01
638,-9.0798636428001699982814898248761892318726e-01
639,-9.0798636428001699982814898248761892318726e-01
640,-9.0798636428001699982814898248761892318726e-01
641,-9.0798636428001699982814898248761892318726e-01
642,-9.0798636428001699982814898248761892318726e-01
643,-9.0798636428001699982814898248761892318726e-01
644,-9.0798636428001699982814898248761892318726e-01
645,-9.0798636428001699982814898248761892318726e-01
646,-9.0798636428001699982814898248761892318726e-01
647,-9.0798636428001699982814898248761892318726e-01
648,-9.0798636428001699982814898248761892318726e-01
649,-9.0798636428001699982814898248761892318726e-01
650,-9.0798636428001699982814898248761892318726e-01
651,-9.0798636428001699982814898248761892318726e-01
652,-9.0798636428001699982814898248761892318726e-01
653,-9.0798636428001699982814898248761892318726e-01
654,-9.0798636428001699982814898248761892318726e-01
655,-9.0798636428001699982814898248761892318726e-01
656,-9.0798636428001699982814898248761892318726e-01
657,-9.0798636428001699982814898248761892318726e-01
658,-9.0798636428001699982814898248761892318726e-01
659,-9.0798636428012657884067948543815873563290e-01
660,-9.0798636427973378193456710505415685474873e-01
661,-9.0798636427991319397534653035108931362629e-01
662,-9.0798636428001699982814898248761892318726e-01
663,-9.0798636428001699982814898248761892318726e-01
664,-9.0798636428001699982814898248761892318726e-01
665,-9.0798636428001699982814898248761892318726e-01
666,-9.0798636428001699982814898248761892318726e-01
667,-9.0798636428001699982814898248761892318726e-01
668,-9.0798636428001699982814898248761892318726e-01
669,-9.0798636428001699982814898248761892318726e-01
670,-9.0798636428001699982814898248761892318726e-01
671,-9.0798636428001699982814898248761892318726e-01
672,-9.0798636428008328014271910433308221399784e-01
673,0.0000000000000000000000000000000000000000e+00
674,1.6588414296879133834862635305111311254068e-13
675,4.5405935890280146871589295187732204794884e-01
676,4.5405935890300264112795503024244681000710e-01
677,4.5405935890300264112795503024244681000710e-01
678,4.5405935890300264112795503024244681000710e-01
679,4.5405935890284693234875135203765239566565e-01
680,4.5405935890286108769231532278354279696941e-01
681,4.5405935890259946363656240464479196816683e-01
682,4.5405935890304288671259769216703716665506e-01
683,4.5405935890300264112795503024244681000710e-01
684,4.5405935890300264112795503024244681000710e-01
685,4.5405935890300264112795503024244681000710e-01
686,4.5405935890300264112795503024244681000710e-01
687,4.5405935890300264112795503024244681000710e-01
688,4.5405935890300264112795503024244681000710e-01
689,4.5405935890300264112795503024244681000710e-01
690,4.5405935890300264112795503024244681000710e-01
691,4.5405935890300264112795503024244681000710e-01
692,4.5405935890284693234875135203765239566565e-01
693,4.5405935890286108769231532278354279696941e-01
694,4.5405935890259946363656240464479196816683e-01
695,4.5405935890304288671259769216703716665506e-01
696,4.5405935890300264112795503024244681000710e-01
697,4.5405935890300264112795503024244681000710e-01
698,4.5405935890300264112795503024244681000710e-01
699,4.5405935890300264112795503024244681000710e-01
700,4.5405935890300264112795503024244681000710e-01
701,4.5405935890300264112795503024244681000710e-01
702,4.5405935890300264112795503024244681000710e-01
703,4.5405935890300264112795503024244681000710e-01
704,4.5405935890300264112795503024244681000710e-01
705,4.5405935890300264112795503024244681000710e-01
706,4.5405935890300264112795503024244681000710e-01
707,4.5405935890284693234875135203765239566565e-01
708,4.5405935890286108769231532278354279696941e-01
709,4.5405935890259946363656240464479196816683e-01
710,4.5405935890304288671259769216703716665506e-01
711,4.5405935890300264112795503024244681000710e-01
712,4.5405935890300264112795503024244681000710e-01
713,4.5405935890300264112795503024244681000710e-01
714,4.5405935890300264112795503024244681000710e-01
715,4.5405935890300264112795503024244681000710e-01
716,4.5405935890300264112795503024244681000710e-01
717,4.5405935890300264112795503024244681000710e-01
718,4.5405935890300264112795503024244681000710e-01
719,4.5405935890284693234875135203765239566565e-01
720,4.5405935890286108769231532278354279696941e-01
721,4.5405935890259946363656240464479196816683e-01
722,4.5405935890304288671259769216703716665506e-01
723,4.5405935890300264112795503024244681000710e-01
724,4.5405935890300264112795503024244681000710e-01
725,4.5405935890300264112795503024244681000710e-01
726,4.5405935890300264112795503024244681000710e-01
727,4.5405935890300264112795503024244681000710e-01
728,4.5405935890300264112795503024244681000710e-01
729,4.5405935890300264112795503024244681000710e-01
730,4.5405935890300264112795503024244681000710e-01
731,4.5405935890300264112795503024244681000710e-01
732,4.5405935890300264112795503024244681000710e-01
733,4.5405935890300264112795503024244681000710e-01
734,4.5405935890300264112795503024244681000710e-01
735,4.5405935890284693234875135203765239566565e-01
736,4.5405935890286108769231532278354279696941e-01
737,4.5405935890259946363656240464479196816683e-01
738,4.5405935890304288671259769216703716665506e-01
739,4.5405935890300264112795503024244681000710e-01
740,4.5405935890300264112795503024244681000710e-01
741,4.5405935890300264112795503024244681000710e-01
742,4.5405935890300264112795503024244681000710e-01
743,4.5405935890300264112795503024244681000710e-01
744,4.5405935890300264112795503024244681000710e-01
745,4.5405935890284693234875135203765239566565e-01
746,4.5405935890286108769231532278354279696941e-01
747,4.5405935890259946363656240464479196816683e-01
748,4.5405935890304288671259769216703716665506e-01
749,4.5405935890300264112795503024244681000710e-01
750,4.5405935890300264112795503024244681000710e-01
751,4.5405935890300264112795503024244681000710e-01
752,4.5405935890300264112795503024244681000710e-01
753,4.5405935890300264112795503024244681000710e-01
754,4.5405935890300264112795503024244681000710e-01
755,4.5405935890300264112795503024244681000710e-01
756,4.5405935890300264112795503024244681000710e-01
757,4.5405935890300264112795503024244681000710e-01
758,4.5405935890300264112795503024244681000710e-01
759,4.5405935890300264112795503024244681000710e-01
760,4.5405935890300264112795503024244681000710e-01
761,4.5405935890300264112795503024244681000710e-01
762,4.5405935890284693234875135203765239566565e-01
763,4.5405935890286108769231532278354279696941e-01
764,4.5405935890259946363656240464479196816683e-01
765,4.5405935890304288671259769216703716665506e-01
766,4.5405935890300264112795503024244681000710e-01
767,4.5405935890300264112795503024244681000710e-01
768,4.5405935890300264112795503024244681000710e-01
769,4.5405935890300264112795503024244681000710e-01
770,4.5405935890300264112795503024244681000710e-01
771,4.5405935890300264112795503024244681000710e-01
772,4.5405935890284693234875135203765239566565e-01
773,4.5405935890286108769231532278354279696941e-01
774,4.5405935890259946363656240464479196816683e-01
775,4.5405935890304288671259769216703716665506e-01
776,4.5405935890300264112795503024244681000710e-01
777,4.5405935890300264112795503024244681000710e-01
778,4.5405935890300264112795503024244681000710e-01
779,4.5405935890300264112795503024244681000710e-01
780,4.5405935890300264112795503024244681000710e-01
781,4.5405935890300264112795503024244681000710e-01
782,4.5405935890300264112795503024244681000710e-01
783,4.5405935890300264112795503024244681000710e-01
784,4.5405935890300264112795503024244681000710e-01
785,4.5405935890300264112795503024244681000710e-01
786,4.5405935890300264112795503024244681000710e-01
787,4.5405935890300264112795503024244681000710e-01
788,4.5405935890300264112795503024244681000710e-01
789,4.5405935890300264112795503024244681000710e-01
790,4.5405935890284693234875135203765239566565e-01
791,4.5405935890286108769231532278354279696941e-01
792,4.5405935890259946363656240464479196816683e-01
793,4.5405935890304288671259769216703716665506e-01
794,4.5405935890300264112795503024244681000710e-01
795,4.5405935890300264112795503024244681000710e-01
796,4.5405935890300264112795503024244681000710e-01
797,4.5405935890270476829044810074265114963055e-01
798,4.5405935890239235153131858169217593967915e-01
799,4.5405935890289661482910332779283635318279e-01
800,4.5405935890284165878938438254408538341522e-01
801,4.5405935890300264112795503024244681000710e-01
802,4.5405935890300264112795503024244681000710e-01
803,4.5405935890300264112795503024244681000710e-01
804,4.5405935890270476829044810074265114963055e-01
805,4.5405935890239235153131858169217593967915e-01
806,4.5405935890289661482910332779283635318279e-01
807,4.5405935890284165878938438254408538341522e-01
808,4.5405935890300264112795503024244681000710e-01
809,4.5405935890300264112795503024244681000710e-01
810,4.5405935890300264112795503024244681000710e-01
811,4.5405935890270476829044810074265114963055e-01
812,4.5405935890239235153131858169217593967915e-01
813,4.5405935890289661482910332779283635318279e-01
814,4.5405935890284165878938438254408538341522e-01
815,4.5405935890300264112795503024244681000710e-01
816,4.5405935890300264112795503024244681000710e-01
817,4.5405935890270476829044810074265114963055e-01
818,4.5405935890239235153131858169217593967915e-01
819,4.5405935890289661482910332779283635318279e-01
820,4.5405935890284165878938438254408538341522e-01
821,4.5405935890300264112795503024244681000710e-01
822,4.5405935890300264112795503024244681000710e-01
823,4.5405935890300264112795503024244681000710e-01
824,4.5405935890270476829044810074265114963055e-01
825,4.5405935890239235153131858169217593967915e-01
826,4.5405935890289661482910332779283635318279e-01
827,4.5405935890284165878938438254408538341522e-01
828,4.5405935890300264112795503024244681000710e-01
829,4.5405935890300264112795503024244681000710e-01
830,4.5405935890300264112795503024244681000710e-01
831,4.5405935890270476829044810074265114963055e-01
832,4.5405935890239235153131858169217593967915e-01
833,4.5405935890289661482910332779283635318279e-01
834,4.5405935890284165878938438254408538341522e-01
835,4.5405935890300264112795503024244681000710e-01
836,4.5405935890300264112795503024244681000710e-01
837,4.5405935890300264112795503024244681000710e-01
838,4.5405935890270476829044810074265114963055e-01
839,4.5405935890239235153131858169217593967915e-01
840,4.5405935890289661482910332779283635318279e-01
841,4.5405935890284165878938438254408538341522e-01
842,4.5405935890300264112795503024244681000710e-01
843,4.5405935890300264112795503024244681000710e-01
844,4.5405935890270476829044810074265114963055e-01
845,4.5405935890239235153131858169217593967915e-01
846,4.5405935890289661482910332779283635318279e-01
847,4.5405935890284165878938438254408538341522e-01
848,4.5405935890300264112795503024244681000710e-01
849,4.5405935890300264112795503024244681000710e-01
850,4.5405935890300264112795503024244681000710e-01
851,4.5405935890270476829044810074265114963055e-01
852,4.5405935890239235153131858169217593967915e-01
853,4.5405935890289661482910332779283635318279e-01
854,4.5405935890284165878938438254408538341522e-01
855,4.5405935890300264112795503024244681000710e-01
856,4.5405935890300264112795503024244681000710e-01
857,4.5405935890300264112795503024244681000710e-01
858,4.5405935890270476829044810074265114963055e-01
859,4.5405935890239235153131858169217593967915e-01
860,4.5405935890289661482910332779283635318279e-01
861,4.5405935890284165878938438254408538341522e-01
862,4.5405935890300264112795503024244681000710e-01
863,4.5405935890300264112795503024244681000710e-01
864,4.5405935890300264112795503024244681000710e-01
865,4.5405935890270476829044810074265114963055e-01
866,4.5405935890239235153131858169217593967915e-01
867,4.5405935890289661482910332779283635318279e-01
868,4.5405935890284165878938438254408538341522e-01
869,4.5405935890300264112795503024244681000710e-01
870,4.5405935890300264112795503024244681000710e-01
871,4.5405935890270476829044810074265114963055e-01
