index,H
1803,-4.9713844555370451105957840809423942118883e-02
1804,-4.9713844555370451105957840809423942118883e-02
1805,-4.9713844555370451105957840809423942118883e-02
1806,-4.9713844555370451105957840809423942118883e-02
1807,-4.9713844555370451105957840809423942118883e-02
1808,-4.9713844555370451105957840809423942118883e-02
1809,-4.9713844555370451105957840809423942118883e-02
1810,-4.9713844555370451105957840809423942118883e-02
1811,-4.9713844555370451105957840809423942118883e-02
1812,-4.9713844555370451105957840809423942118883e-02
1813,-4.9713844555370451105957840809423942118883e-02
1814,-4.9713844555370451105957840809423942118883e-02
1815,-4.9713844555370451105957840809423942118883e-02
1816,-4.9713844555370451105957840809423942118883e-02
1817,-4.9713844555370451105957840809423942118883e-02
1818,-4.9713844555370451105957840809423942118883e-02
1819,-4.9713844555370451105957840809423942118883e-02
1820,-4.9713844555370451105957840809423942118883e-02
1821,-4.9713844555370451105957840809423942118883e-02
1822,-4.9713844555370451105957840809423942118883e-02
1823,-4.9713844555370451105957840809423942118883e-02
1824,-4.9713844555370451105957840809423942118883e-02
1825,-4.9713844555370451105957840809423942118883e-02
1826,-4.9713844555370451105957840809423942118883e-02
1827,-4.9713844555370451105957840809423942118883e-02
1828,-4.9713844555370451105957840809423942118883e-02
1829,-4.9713844555369965383384567303437506780028e-02
1830,-4.9713844555370666211668861933503649197519e-02
1831,-4.9713844555370936828531114315410377457738e-02
1832,-4.9713844555370451105957840809423942118883e-02
1833,-4.9713844555370451105957840809423942118883e-02
1834,-4.9713844555370451105957840809423942118883e-02
1835,-4.9713844555370451105957840809423942118883e-02
1836,-4.9713844555370451105957840809423942118883e-02
1837,-4.9713844555370451105957840809423942118883e-02
1838,-4.9713844555370451105957840809423942118883e-02
1839,-4.9713844555370451105957840809423942118883e-02
1840,-4.9713844555370451105957840809423942118883e-02
1841,-4.9713844555370451105957840809423942118883e-02
1842,-4.9713844555370451105957840809423942118883e-02
1843,-4.9713844555370451105957840809423942118883e-02
1844,-4.9713844555370451105957840809423942118883e-02
1845,-4.9713844555370451105957840809423942118883e-02
1846,-4.9713844555370451105957840809423942118883e-02
1847,-4.9713844555370451105957840809423942118883e-02
1848,-4.9713844555370451105957840809423942118883e-02
1849,-4.9713844555370451105957840809423942118883e-02
1850,-4.9713844555369965383384567303437506780028e-02
1851,-4.9713844555370666211668861933503649197519e-02
1852,-4.9713844555370936828531114315410377457738e-02
1853,-4.9713844555370451105957840809423942118883e-02
1854,-4.9713844555370451105957840809423942118883e-02
1855,-4.9713844555370451105957840809423942118883e-02
1856,-4.9713844555370451105957840809423942118883e-02
1857,-4.9713844555370451105957840809423942118883e-02
1858,-4.9713844555370451105957840809423942118883e-02
1859,-4.9713844555370451105957840809423942118883e-02
1860,-4.9713844555370451105957840809423942118883e-02
1861,-4.9713844555370451105957840809423942118883e-02
1862,-4.9713844555370451105957840809423942118883e-02
1863,-4.9713844555370451105957840809423942118883e-02
1864,-4.9713844555370451105957840809423942118883e-02
1865,-4.9713844555370451105957840809423942118883e-02
1866,-4.9713844555370451105957840809423942118883e-02
1867,-4.9713844555370451105957840809423942118883e-02
1868,-4.9713844555370451105957840809423942118883e-02
1869,-4.9713844555370451105957840809423942118883e-02
1870,-4.9713844555370451105957840809423942118883e-02
1871,-4.9713844555370451105957840809423942118883e-02
1872,-4.9713844555370451105957840809423942118883e-02
1873,-4.9713844555370451105957840809423942118883e-02
1874,-4.9713844555370451105957840809423942118883e-02
1875,-4.9713844555370451105957840809423942118883e-02
1876,-4.9713844555370451105957840809423942118883e-02
1877,-4.9713844555370451105957840809423942118883e-02
1878,-4.9713844555370451105957840809423942118883e-02
1879,-4.9713844555370451105957840809423942118883e-02
1880,-4.9713844555370451105957840809423942118883e-02
1881,-4.9713844555370451105957840809423942118883e-02
1882,-4.9713844555370451105957840809423942118883e-02
1883,-4.9713844555370451105957840809423942118883e-02
1884,-4.9713844555370451105957840809423942118883e-02
1885,-4.9713844555370451105957840809423942118883e-02
1886,-4.9713844555370451105957840809423942118883e-02
1887,-4.9713844555370451105957840809423942118883e-02
1888,-4.9713844555370451105957840809423942118883e-02
1889,-4.9713844555370451105957840809423942118883e-02
1890,-4.9713844555370451105957840809423942118883e-02
1891,-4.9713844555370451105957840809423942118883e-02
1892,-4.9713844555370451105957840809423942118883e-02
1893,-4.9713844555370451105957840809423942118883e-02
1894,-4.9713844555370451105957840809423942118883e-02
1895,-4.9713844555370451105957840809423942118883e-02
1896,-4.9713844555370451105957840809423942118883e-02
1897,-4.9713844555370451105957840809423942118883e-02
1898,-4.9713844555370451105957840809423942118883e-02
1899,-4.9713844555370451105957840809423942118883e-02
1900,-4.9713844555370451105957840809423942118883e-02
1901,-4.9713844555370451105957840809423942118883e-02
1902,-4.9713844555370451105957840809423942118883e-02
1903,-4.9713844555370451105957840809423942118883e-02
1904,-4.9713844555370451105957840809423942118883e-02
1905,-4.9713844555370451105957840809423942118883e-02
1906,-4.9713844555370451105957840809423942118883e-02
1907,5.7468257632908005826197739478483420413533e-17
