index,H
9144,-3.0023549872591151335199984723223209925891e-06
9145,-3.0023549902525380394461684135931633932159e-06
9146,-3.0023549795818067053166777052863878338940e-06
9147,-3.0023549820605291938108247912220249986603e-06
9148,-3.0023549872591151335199984723223209925891e-06
9149,-3.0023549902525380394461684135931633932159e-06
9150,-3.0023549795818067053166777052863878338940e-06
9151,-3.0023549820605291938108247912220249986603e-06
9152,-3.0023549872591151335199984723223209925891e-06
9153,-3.0023549902525380394461684135931633932159e-06
9154,-3.0023549795818067053166777052863878338940e-06
9155,-3.0023549820605291938108247912220249986603e-06
9156,-3.0023549902525380394461684135931633932159e-06
9157,-3.0023549795818067053166777052863878338940e-06
9158,-3.0023549820605291938108247912220249986603e-06
9159,-3.0023549872591151335199984723223209925891e-06
9160,-3.0023549902525380394461684135931633932159e-06
9161,-3.0023549795818067053166777052863878338940e-06
9162,-3.0023549820605291938108247912220249986603e-06
9163,-3.0023549872591151335199984723223209925891e-06
9164,-3.0023549902525380394461684135931633932159e-06
9165,-3.0023549795818067053166777052863878338940e-06
9166,-3.0023549820605291938108247912220249986603e-06
9167,-3.0023549872591151335199984723223209925891e-06
9168,-3.0023549902525380394461684135931633932159e-06
9169,-3.0023549795818067053166777052863878338940e-06
9170,-3.0023549820605291938108247912220249986603e-06
9171,-3.0023549872591151335199984723223209925891e-06
9172,-3.0023549902525380394461684135931633932159e-06
9173,-3.0023549795818067053166777052863878338940e-06
9174,-3.0023549820605291938108247912220249986603e-06
9175,-3.0023549872591151335199984723223209925891e-06
9176,-3.0023549902525380394461684135931633932159e-06
9177,-3.0023549795818067053166777052863878338940e-06
9178,-3.0023549820605291938108247912220249986603e-06
9179,-3.0023549902525380394461684135931633932159e-06
9180,-3.0023549795818067053166777052863878338940e-06
9181,-3.0023549820605291938108247912220249986603e-06
9182,-3.0023549872591151335199984723223209925891e-06
9183,-3.0023549902525380394461684135931633932159e-06
9184,-3.0023549769323333860843779768989847411831e-06
9185,-3.0023549898935553120044288782919394975579e-06
9186,-3.0023549856865904201293909769887591210136e-06
9187,-3.0023549766586782166501948948544864492760e-06
9188,-3.0023549789492645231637948238789803667714e-06
9189,-3.0023549856865904201293909769887591210136e-06
9190,-3.0023549766586782166501948948544864492760e-06
9191,-3.0023549789492645231637948238789803667714e-06
9192,-3.0023549889711008570607111284322954247727e-06
9193,-3.0023549877046972389395967928393815782329e-06
9194,-3.0023549856865904201293909769887591210136e-06
9195,-3.0023549766586782166501948948544864492760e-06
9196,-3.0023549789492645231637948238789803667714e-06
9197,-3.0023549856865904201293909769887591210136e-06
9198,-3.0023549766586782166501948948544864492760e-06
9199,-3.0023549789492645231637948238789803667714e-06
9200,-3.0023549856865904201293909769887591210136e-06
9201,-3.0023549766586782166501948948544864492760e-06
9202,-3.0023549789492645231637948238789803667714e-06
9203,-3.0023549889711008570607111284322954247727e-06
9204,-3.0023549877046972389395967928393815782329e-06
9205,-3.0023549856865904201293909769887591210136e-06
9206,-3.0023549766586782166501948948544864492760e-06
9207,-3.0023549789492645231637948238789803667714e-06
9208,-3.0023549856865904201293909769887591210136e-06
9209,-3.0023549766586782166501948948544864492760e-06
9210,-3.0023549789492645231637948238789803667714e-06
9211,-3.0023549889711008570607111284322954247727e-06
9212,-3.0023549877046972389395967928393815782329e-06
9213,-3.0023549856865904201293909769887591210136e-06
9214,-3.0023549766586782166501948948544864492760e-06
9215,-3.0023549789492645231637948238789803667714e-06
9216,-3.0023549856865904201293909769887591210136e-06
9217,-3.0023549766586782166501948948544864492760e-06
9218,-3.0023549789492645231637948238789803667714e-06
9219,-3.0023549856865904201293909769887591210136e-06
9220,-3.0023549766586782166501948948544864492760e-06
9221,-3.0023549789492645231637948238789803667714e-06
9222,-3.0023549889711008570607111284322954247727e-06
9223,-3.0023549877046972389395967928393815782329e-06
9224,-3.0023549856865904201293909769887591210136e-06
9225,-3.0023549766586782166501948948544864492760e-06
9226,-3.0023549789492645231637948238789803667714e-06
9227,-3.0023549856865904201293909769887591210136e-06
9228,-3.0023549766586782166501948948544864492760e-06
9229,-3.0023549789492645231637948238789803667714e-06
9230,-3.0023549889711008570607111284322954247727e-06
9231,-3.0023549877046972389395967928393815782329e-06
9232,-3.0023549856865904201293909769887591210136e-06
9233,-3.0023549766586782166501948948544864492760e-06
9234,-3.0023549789492645231637948238789803667714e-06
9235,-3.0023549856865904201293909769887591210136e-06
9236,-3.0023549766586782166501948948544864492760e-06
9237,-3.0023549789492645231637948238789803667714e-06
9238,-3.0023549889711008570607111284322954247727e-06
9239,-3.0023549877046972389395967928393815782329e-06
9240,-3.0023549856865904201293909769887591210136e-06
9241,-3.0023549766586782166501948948544864492760e-06
9242,-3.0023549789492645231637948238789803667714e-06
9243,-3.0023549856865904201293909769887591210136e-06
9244,-3.0023549766586782166501948948544864492760e-06
9245,-3.0023549789492645231637948238789803667714e-06
9246,-3.0023549856865904201293909769887591210136e-06
9247,-3.0023549766586782166501948948544864492760e-06
9248,-3.0023549789492645231637948238789803667714e-06
9249,-3.0023549889711008570607111284322954247727e-06
9250,-3.0023549877046972389395967928393815782329e-06
9251,-3.0023549856865904201293909769887591210136e-06
9252,-3.0023549766586782166501948948544864492760e-06
9253,-3.0023549789492645231637948238789803667714e-06
9254,-3.0023549856865904201293909769887591210136e-06
9255,-3.0023549766586782166501948948544864492760e-06
9256,-3.0023549789492645231637948238789803667714e-06
9257,-3.0023549889711008570607111284322954247727e-06
9258,-3.0023549877046972389395967928393815782329e-06
9259,-3.0023549856865904201293909769887591210136e-06
9260,-3.0023549766586782166501948948544864492760e-06
9261,-3.0023549789492645231637948238789803667714e-06
9262,-3.0023549856865904201293909769887591210136e-06
9263,-3.0023549766586782166501948948544864492760e-06
9264,-3.0023549789492645231637948238789803667714e-06
9265,-3.0023549856865904201293909769887591210136e-06
9266,-3.0023549766586782166501948948544864492760e-06
9267,-3.0023549789492645231637948238789803667714e-06
9268,-3.0023549889711008570607111284322954247727e-06
9269,-3.0023549877046972389395967928393815782329e-06
9270,-3.0023549856865904201293909769887591210136e-06
9271,-3.0023549766586782166501948948544864492760e-06
9272,-3.0023549789492645231637948238789803667714e-06
9273,-3.0023549856865904201293909769887591210136e-06
9274,-3.0023549766586782166501948948544864492760e-06
9275,-3.0023549789492645231637948238789803667714e-06
9276,-3.0023549889711008570607111284322954247727e-06
9277,-3.0023549877046972389395967928393815782329e-06
9278,-3.0023549856865904201293909769887591210136e-06
9279,-3.0023549766586782166501948948544864492760e-06
9280,-3.0023549789492645231637948238789803667714e-06
9281,-3.0023549856865904201293909769887591210136e-06
9282,-3.0023549766586782166501948948544864492760e-06
9283,-3.0023549789492645231637948238789803667714e-06
9284,-3.0023549856865904201293909769887591210136e-06
9285,-3.0023549766586782166501948948544864492760e-06
9286,-3.0023549789492645231637948238789803667714e-06
9287,-3.0023549889711008570607111284322954247727e-06
9288,-3.0023549877046972389395967928393815782329e-06
9289,-3.0023549856865904201293909769887591210136e-06
9290,-3.0023549766586782166501948948544864492760e-06
9291,-3.0023549789492645231637948238789803667714e-06
9292,-3.0023549856865904201293909769887591210136e-06
9293,-3.0023549766586782166501948948544864492760e-06
9294,-3.0023549789492645231637948238789803667714e-06
9295,-3.0023549889711008570607111284322954247727e-06
9296,-3.0023549877046972389395967928393815782329e-06
9297,-3.0023549856865904201293909769887591210136e-06
9298,-3.0023549766586782166501948948544864492760e-06
9299,-3.0023549789492645231637948238789803667714e-06
9300,-3.0023549856865904201293909769887591210136e-06
9301,-3.0023549766586782166501948948544864492760e-06
9302,-3.0023549789492645231637948238789803667714e-06
9303,-3.0023549889711008570607111284322954247727e-06
9304,-3.0023549877046972389395967928393815782329e-06
9305,-3.0023549856865904201293909769887591210136e-06
9306,-3.0023549766586782166501948948544864492760e-06
9307,-3.0023549789492645231637948238789803667714e-06
9308,-3.0023549856865904201293909769887591210136e-06
9309,-3.0023549766586782166501948948544864492760e-06
9310,-3.0023549789492645231637948238789803667714e-06
9311,-3.0023549856865904201293909769887591210136e-06
9312,-3.0023549766586782166501948948544864492760e-06
9313,-3.0023549789492645231637948238789803667714e-06
9314,-3.0023549889711008570607111284322954247727e-06
9315,-3.0023549877046972389395967928393815782329e-06
9316,-3.0023549856865904201293909769887591210136e-06
9317,-3.0023549766586782166501948948544864492760e-06
9318,-3.0023549789492645231637948238789803667714e-06
9319,-3.0023549856865904201293909769887591210136e-06
9320,-3.0023549766586782166501948948544864492760e-06
9321,-3.0023549789492645231637948238789803667714e-06
9322,-3.0023549889711008570607111284322954247727e-06
9323,-3.0023549877046972389395967928393815782329e-06
9324,-3.0023549856865904201293909769887591210136e-06
9325,-3.0023549766586782166501948948544864492760e-06
9326,-3.0023549789492645231637948238789803667714e-06
9327,-3.0023549856865904201293909769887591210136e-06
9328,-3.0023549766586782166501948948544864492760e-06
9329,-3.0023549789492645231637948238789803667714e-06
9330,-3.0023549856865904201293909769887591210136e-06
9331,-3.0023549766586782166501948948544864492760e-06
9332,-3.0023549789492645231637948238789803667714e-06
9333,-3.0023549889711008570607111284322954247727e-06
9334,-3.0023549877046972389395967928393815782329e-06
9335,-3.0023549856865904201293909769887591210136e-06
9336,-3.0023549766586782166501948948544864492760e-06
9337,-3.0023549789492645231637948238789803667714e-06
9338,-3.0023549856865904201293909769887591210136e-06
9339,-3.0023549766586782166501948948544864492760e-06
9340,-3.0023549789492645231637948238789803667714e-06
9341,-3.0023549889711008570607111284322954247727e-06
9342,-3.0023549877046972389395967928393815782329e-06
9343,-3.0023549858093017772640159757102651383320e-06
9344,1.4428456909790239155771789076666039855039e-16
9345,1.8525538026237998896436671989490011581183e-16
9346,-3.0034986185959871892033837964541831411225e-06
9347,-3.0034986264436165789241256485198050540930e-06
9348,-3.0034986280853078852051511737908384702678e-06
9349,-3.0034986394378139209972600892628591395805e-06
9350,-3.0034986207848456857846895090569105946088e-06
9351,-3.0034986264436165789241256485198050540930e-06
9352,-3.0034986280853078852051511737908384702678e-06
9353,-3.0034986394378139209972600892628591395805e-06
9354,-3.0034986207848456857846895090569105946088e-06
9355,-3.0034986264436165789241256485198050540930e-06
9356,-3.0034986280853078852051511737908384702678e-06
9357,-3.0034986394378139209972600892628591395805e-06
9358,-3.0034986207848456857846895090569105946088e-06
9359,-3.0034986264436165789241256485198050540930e-06
9360,-3.0034986280853078852051511737908384702678e-06
9361,-3.0034986394378139209972600892628591395805e-06
9362,-3.0034986207848456857846895090569105946088e-06
9363,-3.0034986264436165789241256485198050540930e-06
9364,-3.0034986280853078852051511737908384702678e-06
9365,-3.0034986394378139209972600892628591395805e-06
9366,-3.0034986207848456857846895090569105946088e-06
9367,-3.0034986264436165789241256485198050540930e-06
9368,-3.0034986284935227086401524076997304746328e-06
9369,-3.0034986207848456857846895090569105946088e-06
9370,-3.0034986264436165789241256485198050540930e-06
9371,-3.0034986280853078852051511737908384702678e-06
9372,-3.0034986394378139209972600892628591395805e-06
9373,-3.0034986207848456857846895090569105946088e-06
9374,-3.0034986264436165789241256485198050540930e-06
9375,-3.0034986280853078852051511737908384702678e-06
9376,-3.0034986394378139209972600892628591395805e-06
9377,-3.0034986207848456857846895090569105946088e-06
9378,-3.0034986264436165789241256485198050540930e-06
9379,-3.0034986284935227086401524076997304746328e-06
9380,-3.0034986207848456857846895090569105946088e-06
9381,-3.0034986264436165789241256485198050540930e-06
9382,-3.0034986280853078852051511737908384702678e-06
9383,-3.0034986280853078852051511737908384702678e-06
9384,-3.0034986394378139209972600892628591395805e-06
9385,-3.0034986207848456857846895090569105946088e-06
9386,-3.0034986264436165789241256485198050540930e-06
9387,-3.0034986284935227086401524076997304746328e-06
9388,-3.0034986207848456857846895090569105946088e-06
9389,-3.0034986264436165789241256485198050540930e-06
9390,-3.0034986280853078852051511737908384702678e-06
9391,-3.0034986280853078852051511737908384702678e-06
9392,-3.0034986394378139209972600892628591395805e-06
9393,-3.0034986207848456857846895090569105946088e-06
9394,-3.0034986264436165789241256485198050540930e-06
9395,-3.0034986284935227086401524076997304746328e-06
9396,-3.0034986207848456857846895090569105946088e-06
9397,-3.0034986264436165789241256485198050540930e-06
9398,-3.0034986284935227086401524076997304746328e-06
9399,-3.0034986207848456857846895090569105946088e-06
9400,-3.0034986264436165789241256485198050540930e-06
9401,-3.0034986280853078852051511737908384702678e-06
9402,-3.0034986280853078852051511737908384702678e-06
9403,-3.0034986394378139209972600892628591395805e-06
9404,-3.0034986207848456857846895090569105946088e-06
9405,-3.0034986264436165789241256485198050540930e-06
9406,-3.0034986284935227086401524076997304746328e-06
9407,-3.0034986207848456857846895090569105946088e-06
9408,-3.0034986264436165789241256485198050540930e-06
9409,-3.0034986280853078852051511737908384702678e-06
9410,-3.0034986280853078852051511737908384702678e-06
