index,H
4952,1.0000001226761305872514640213921666145325e+00
4953,1.0000001226760106831648045044858008623123e+00
4954,1.0000001327713385901319043114199303090572e+00
4955,1.0000001517696175401539449012489058077335e+00
4956,1.0000001774827449452232031035237014293671e+00
4957,1.0000002070797278097558091758401133120060e+00
4958,1.0000002192065564621259454725077375769615e+00
4959,1.0000001961196307576074104872532188892365e+00
4960,1.0000001774828581879717148694908246397972e+00
4961,1.0000001653705714588227237982209771871567e+00
4962,1.0000001611704809612035660393303260207176e+00
4963,1.0000001653706018789335985275101847946644e+00
4964,1.0000001774828013445528540614759549498558e+00
4965,1.0000001961197237942968740753713063895702e+00
4966,1.0000002192065617911964636732591316103935e+00
4967,1.0000002356962689464836557817761786282063e+00
4968,1.0000002192066457240571253350935876369476e+00
4969,1.0000002070798099662596314374241046607494e+00
4970,1.0000002006564663314946983518893830478191e+00
4971,1.0000002006563279977058300573844462633133e+00
4972,1.0000002070797489039932770538143813610077e+00
4973,1.0000002192064783024250118614872917532921e+00
4974,1.0000002356964099448077831766568124294281e+00
4975,1.0000002547731399182850964280078187584877e+00
4976,1.0000002442886688491796576272463425993919e+00
4977,1.0000002375118122177610757717047818005085e+00
4978,1.0000002351687504731359013021574355661869e+00
4979,1.0000002375116194830440008445293642580509e+00
4980,1.0000002442889037723716683103702962398529e+00
4981,1.0000002547732262936364122651866637170315e+00
4982,1.0000002744611906635441300750244408845901e+00
4983,1.0000002688684375140582005769829265773296e+00
4984,1.0000002659252926751065615462721325457096e+00
4985,1.0000002659253171000131032997160218656063e+00
4986,1.0000002688685687424197112704860046505928e+00
4987,1.0000002744612999094897531904280185699463e+00
4988,1.0000002928339271068836069389362819492817e+00
4989,1.0000002907165170817904709110734984278679e+00
4990,1.0000002899911448750458475842606276273727e+00
4991,1.0000002907164735610479056049371138215065e+00
4992,1.0000002928340101515658489006455056369305e+00
4993,1.0000003082307984403342970836092717945576e+00
4994,1.0000003080990298442998209793586283922195e+00
4995,1.0000003080989741111039847965002991259098e+00
4996,1.0000003082309627533419416067772544920444e+00
4997,1.0000003194156399377590105359558947384357e+00
4998,1.0000003199030287337478739573271013796329e+00
4999,1.0000003194155289154565480203018523752689e+00
5000,1.0000003256522416172913381160469725728035e+00
5001,1.0000003256521052819039141468238085508347e+00
5002,1.0000003267037074206058377967565320432186e+00
5003,1.0000003267034858200901226155110634863377e+00
5004,1.0000003256521736716422310564666986465454e+00
5005,1.0000003194156936725534023935324512422085e+00
5006,1.0000003082310413571320850678603164851665e+00
5007,1.0000002928340538943530191318131983280182e+00
5008,1.0000002744613936123130315536400303244591e+00
5009,1.0000002547730388879898555387626402080059e+00
5010,1.0000002356961816829539202444721013307571e+00
5011,1.0000002192064243455860150788794271647930e+00
5012,1.0000002070798001962970147360465489327908e+00
5013,1.0000002006563597500843343368615023791790e+00
5014,1.0000002006563433187835698845447041094303e+00
5015,1.0000002070799258735434023037669248878956e+00
5016,1.0000002192067347639437002726481296122074e+00
5017,1.0000002356961965599424502215697430074215e+00
5018,1.0000002547730504343093116403906606137753e+00
5019,1.0000002744613130101214437672751955688000e+00
5020,1.0000002928338043162170833966229110956192e+00
5021,1.0000003082309374402569801532081328332424e+00
5022,1.0000003194155628882811015500919893383980e+00
5023,1.0000003256519705008287246528198011219501e+00
5024,1.0000003267036883247698142440640367567539e+00
5025,1.0000003256522043137977107107872143387794e+00
5026,1.0000003199032203582419242593459784984589e+00
5027,1.0000003080990114145976122017600573599339e+00
5028,1.0000002907165905785547010964364744722843e+00
5029,1.0000002688683764517918461933732032775879e+00
5030,1.0000002442888584752722636039834469556808e+00
5031,1.0000002192064478823141371321980841457844e+00
5032,1.0000001961196376409901631632237695157528e+00
5033,1.0000001774827658174160660564666613936424e+00
5034,1.0000001653706387383380160827073268592358e+00
5035,1.0000001611703623893845360726118087768555e+00
5036,1.0000001653704553294943480068468488752842e+00
5037,1.0000001774829228029517480536014772951603e+00
5038,1.0000001961196840483125924947671592235565e+00
5039,1.0000002192066186346153244812740013003349e+00
5040,1.0000002442884403652811897700303234159946e+00
5041,1.0000002688686180363220046274363994598389e+00
5042,1.0000002907165503884812096657697111368179e+00
5043,1.0000003080990025328134152005077339708805e+00
5044,1.0000003199030209621867015812313184142113e+00
5045,1.0000003256516596383818296089884825050831e+00
5046,1.0000003194155469010695469478378072381020e+00
5047,1.0000003080992587722874986866372637450695e+00
5048,1.0000002899910414022599525196710601449013e+00
5049,1.0000002659253723891197296325117349624634e+00
5050,1.0000002375115828456841882143635302782059e+00
5051,1.0000002070798110764826560625806450843811e+00
5052,1.0000001774828546352580360689898952841759e+00
5053,1.0000001517695582542444299178896471858025e+00
5054,1.0000001327715914989369139220798388123512e+00
5055,1.0000001226761217054672670201398432254791e+00
5056,1.0000001226760713013419490380329079926014e+00
5057,1.0000001327714207466357265730039216578007e+00
5058,1.0000001517695693564746761694550514221191e+00
5059,1.0000001774827982359283851110376417636871e+00
5060,1.0000002070798357234338027410558424890041e+00
5061,1.0000002375117380548630308112478815019131e+00
5062,1.0000002659252509307208356403862126171589e+00
5063,1.0000002899910114262382876404444687068462e+00
5064,1.0000003080990278458983766540768556296825e+00
5065,1.0000003194155919761243467291933484375477e+00
5066,1.0000003082310049418168773627257905900478e+00
5067,1.0000002907164871057688060318469069898129e+00
5068,1.0000002659253341974476825271267443895340e+00
5069,1.0000002351687331536567171497154049575329e+00
5070,1.0000002006561616862967412089346908032894e+00
5071,1.0000001653704446713533116053440608084202e+00
5072,1.0000001327715450916144845905364491045475e+00
5073,1.0000001063546155588568353778100572526455e+00
5074,1.0000000891334632768803203362040221691132e+00
5075,1.0000000831519320065865485958056524395943e+00
5076,1.0000000891337690323013021043152548372746e+00
5077,1.0000001063547458990399263711879029870033e+00
5078,1.0000001327713223808757447841344401240349e+00
5079,1.0000001653704386761489786294987425208092e+00
5080,1.0000002006563579737274949366110377013683e+00
5081,1.0000002351688559443232406920287758111954e+00
5082,1.0000002659251712167076675541466102004051e+00
5083,1.0000002907163616505670233891578391194344e+00
5084,1.0000003082309827373563848595949821174145e+00
5085,1.0000002928338813656949923824868164956570e+00
5086,1.0000002688686560059494468077900819480419e+00
5087,1.0000002375117782449365222419146448373795e+00
5088,1.0000002006564752132788953531417064368725e+00
5089,1.0000001611704427695315189339453354477882e+00
5090,1.0000001226761365824557969972374849021435e+00
5091,1.0000000891334186459147304049110971391201e+00
5092,1.0000000642849800058797882229555398225784e+00
5093,1.0000000510567534917072407552041113376617e+00
5094,1.0000000510566244837917793120141141116619e+00
5095,1.0000000642848676513096961571136489510536e+00
5096,1.0000000891337157415961200968013145029545e+00
5097,1.0000001226759243078134886673069559037685e+00
5098,1.0000001611706588189321109894081018865108e+00
5099,1.0000002006562278555890088682645000517368e+00
5100,1.0000002375116581188052577999769710004330e+00
5101,1.0000002688685305507476641651010140776634e+00
5102,1.0000002928340503416393403313122689723969e+00
5103,1.0000002744612925820177906643948517739773e+00
5104,1.0000002442886741782501758279977366328239e+00
5105,1.0000002070796776276750961187644861638546e+00
5106,1.0000001653704779780440503600402735173702e+00
5107,1.0000001226761237038687113454216159880161e+00
5108,1.0000000831521027588877359448815695941448e+00
5109,1.0000000510565481004476851012441329658031e+00
5110,1.0000000300995612878551810354110784828663e+00
5111,1.0000000228136713964488535566488280892372e+00
5112,1.0000000300996347846194112207740545272827e+00
5113,1.0000000510567044198495523232850246131420e+00
5114,1.0000000831520459154688751368666999042034e+00
5115,1.0000001226760242278857049313955940306187e+00
5116,1.0000001653706045434688576278858818113804e+00
5117,1.0000002070797864295315093841054476797581e+00
5118,1.0000002442886872788818664048449136316776e+00
5119,1.0000002744611933280793891754001379013062e+00
5120,1.0000002547731270396980107761919498443604e+00
5121,1.0000002192066694828298523134435527026653e+00
5122,1.0000001774828255474147908898885361850262e+00
5123,1.0000001327714491683451569770113565027714e+00
5124,1.0000000891335665276216104757622815668583e+00
5125,1.0000000510566080524910148596973158419132e+00
5126,1.0000000228138030688995741002145223319530e+00
5127,1.0000000077665773812185534552554599940777e+00
5128,1.0000000077664012998468479054281488060951e+00
5129,1.0000000228138150593082400519051589071751e+00
5130,1.0000000510565416611541422753361985087395e+00
5131,1.0000000891334419605982475331984460353851e+00
5132,1.0000001327715499765957929412252269685268e+00
5133,1.0000001774828037870435082368203438818455e+00
5134,1.0000002192063892625384369239327497780323e+00
5135,1.0000002547731656754592677316395565867424e+00
5136,1.0000002356963799687861182974302209913731e+00
5137,1.0000001961194964206214308433118276298046e+00
5138,1.0000001517693848374079834684380330145359e+00
5139,1.0000001063548364932387357839616015553474e+00
5140,1.0000000642849293797098653158172965049744e+00
5141,1.0000000300997282653980846589547581970692e+00
5142,1.0000000077663391273574688966618850827217e+00
5143,1.0000000000000370814490224802284501492977e+00
5144,1.0000000077662074549067483530961908400059e+00
5145,1.0000000300994174029511896151234395802021e+00
5146,1.0000000642849868892625408989260904490948e+00
5147,1.0000001063547352408988899696851149201393e+00
5148,1.0000001517695815689279470461769960820675e+00
5149,1.0000001961196178790203248354373499751091e+00
5150,1.0000002356962667260376065314630977809429e+00
5151,1.0000002192065131634279850914026610553265e+00
5152,1.0000001774827824707614354338147677481174e+00
5153,1.0000001327713949894615552693721838295460e+00
5154,1.0000000891334412944644327581045217812061e+00
5155,1.0000000510565585365441165777156129479408e+00
5156,1.0000000228137453373022935920744203031063e+00
5157,1.0000000077660420316760792047716677188873e+00
5158,1.0000000077663133701832975930301472544670e+00
5159,1.0000000228137360114288867407594807446003e+00
5160,1.0000000510567017553142932229093275964260e+00
5161,1.0000000891334521746500740846386179327965e+00
5162,1.0000001327713383680872993863886222243309e+00
5163,1.0000001774826683398345039677224121987820e+00
5164,1.0000002192065478023863533962867222726345e+00
5165,1.0000002070797844311300650588236749172211e+00
5166,1.0000001653706542814603608348988927900791e+00
5167,1.0000001226761312533852787964860908687115e+00
5168,1.0000000831520199362500989082036539912224e+00
5169,1.0000000510567039757603424732224084436893e+00
5170,1.0000000300995108837298630533041432499886e+00
5171,1.0000000228136374236243000268586911261082e+00
5172,1.0000000300995353086364048067480325698853e+00
5173,1.0000000510566020572866818838519975543022e+00
5174,1.0000000831519781918643730023177340626717e+00
5175,1.0000001226759673844668441233807243406773e+00
5176,1.0000001653706065418703019531676545739174e+00
5177,1.0000002070799947073709290634724311530590e+00
5178,1.0000002006561867773370977374725043773651e+00
5179,1.0000001611705162662957491193083114922047e+00
5180,1.0000001226760679706728751625632867217064e+00
5181,1.0000000891335643071755612254492007195950e+00
5182,1.0000000642848174692289831000380218029022e+00
5183,1.0000000510567110811877000742242671549320e+00
5184,1.0000000510565489886261048013693653047085e+00
5185,1.0000000642849711240955912217032164335251e+00
5186,1.0000000891334990260617132662446238100529e+00
5187,1.0000001226759451800063516202499158680439e+00
5188,1.0000001611705917614614236299530602991581e+00
5189,1.0000002006563417644713354093255475163460e+00
5190,1.0000002006562793699373514755279757082462e+00
5191,1.0000001653705063997534807640477083623409e+00
5192,1.0000001327713781140715809669927693903446e+00
5193,1.0000001063545251867026308900676667690277e+00
5194,1.0000000891334155372902614544727839529514e+00
5195,1.0000000831519142430181545933010056614876e+00
5196,1.0000000891336540131959509380976669490337e+00
5197,1.0000001063544894375212379600270651280880e+00
5198,1.0000001327714216348141462731291539967060e+00
5199,1.0000001653706145354760792542947456240654e+00
5200,1.0000002006565300582963118358748033642769e+00
5201,1.0000002070799165476699954524519853293896e+00
5202,1.0000001774827271816548091010190546512604e+00
5203,1.0000001517695262798213207133812829852104e+00
5204,1.0000001327714482801667372768861241638660e+00
5205,1.0000001226762009753912252563168294727802e+00
5206,1.0000001226758754580004051604191772639751e+00
5207,1.0000001327715941634721730224555358290672e+00
5208,1.0000001517696910369181750866118818521500e+00
5209,1.0000001774828715106480103713693097233772e+00
